Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,43,240
ODS,23,10,0,0,0,13,43,240
Piráti,22,0,4,0,6,12,43,240
SPD,20,8,0,0,0,12,43,240
ČSSD,14,6,0,1,1,6,43,240
KSČM,15,4,2,0,2,7,43,240
KDU-ČSL,10,0,5,0,0,5,43,240
TOP09,7,0,1,0,1,5,43,240
STAN,6,3,0,0,0,3,43,240
Nezařaz,5,3,0,0,0,2,43,240
Celkem,200,71,12,1,11,105,43,240
