Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,0,15,29,1049
ODS,23,17,0,0,0,6,29,1049
Piráti,22,18,0,1,2,1,29,1049
SPD,19,12,0,1,0,6,29,1049
ČSSD,15,8,0,0,0,7,29,1049
KSČM,15,12,0,0,0,3,29,1049
KDU-ČSL,10,1,4,0,2,3,29,1049
TOP09,7,4,0,0,1,2,29,1049
STAN,6,2,0,0,0,4,29,1049
Nezařaz,5,4,0,0,0,1,29,1049
Celkem,200,139,4,4,5,48,29,1049
