Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,6,7,56,254
ODS,23,15,0,0,4,4,56,254
Piráti,22,17,0,0,0,5,56,254
SPD,19,16,0,0,1,2,56,254
ČSSD,14,6,0,0,2,6,56,254
KSČM,15,12,0,0,2,1,56,254
KDU-ČSL,10,8,0,0,0,2,56,254
TOP09,7,2,0,0,0,5,56,254
STAN,6,1,0,0,2,3,56,254
Nezařaz,6,3,0,0,0,3,56,254
Celkem,200,145,0,0,17,38,56,254
