Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,1,66,6,37,9
ODS,23,19,0,0,3,1,37,9
Piráti,22,21,0,0,0,1,37,9
SPD,19,0,0,0,19,0,37,9
ČSSD,15,4,0,0,7,4,37,9
KSČM,15,7,0,0,7,1,37,9
KDU-ČSL,10,10,0,0,0,0,37,9
TOP09,7,7,0,0,0,0,37,9
STAN,6,6,0,0,0,0,37,9
Nezařaz,5,0,0,0,5,0,37,9
Celkem,200,74,5,1,107,13,37,9
