Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,0,11,8,29,405
ODS,23,20,0,2,0,1,29,405
Piráti,22,20,0,1,1,0,29,405
SPD,19,17,0,0,0,2,29,405
ČSSD,15,0,7,2,4,2,29,405
KSČM,15,0,11,0,2,2,29,405
KDU-ČSL,10,7,0,2,0,1,29,405
TOP09,7,5,0,0,1,1,29,405
STAN,6,3,0,0,1,2,29,405
Nezařaz,5,3,0,0,1,1,29,405
Celkem,200,75,77,7,21,20,29,405
