Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,1,9,56,257
ODS,23,20,0,0,0,3,56,257
Piráti,22,17,0,0,0,5,56,257
SPD,19,13,2,0,1,3,56,257
ČSSD,14,7,0,0,1,6,56,257
KSČM,15,0,1,0,7,7,56,257
KDU-ČSL,10,8,0,0,0,2,56,257
TOP09,7,5,0,1,0,1,56,257
STAN,6,2,0,0,0,4,56,257
Nezařaz,6,0,1,0,2,3,56,257
Celkem,200,139,4,2,12,43,56,257
