Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,59,13
ODS,23,11,0,0,0,12,59,13
Piráti,22,11,0,1,0,10,59,13
SPD,19,10,0,0,0,9,59,13
ČSSD,14,0,0,0,7,7,59,13
KSČM,15,8,0,0,0,7,59,13
KDU-ČSL,10,5,0,0,0,5,59,13
TOP09,7,3,0,0,0,4,59,13
STAN,6,3,0,1,0,2,59,13
Nezařaz,6,3,0,0,0,3,59,13
Celkem,200,54,0,2,46,98,59,13
