Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,56,90
ODS,23,11,0,0,0,12,56,90
Piráti,22,10,0,0,0,12,56,90
SPD,19,0,0,0,8,11,56,90
ČSSD,14,7,0,0,0,7,56,90
KSČM,15,0,0,0,7,8,56,90
KDU-ČSL,10,5,0,0,0,5,56,90
TOP09,7,3,0,1,0,3,56,90
STAN,6,2,0,1,0,3,56,90
Nezařaz,6,0,0,0,0,6,56,90
Celkem,200,38,0,2,50,110,56,90
