Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,2,8,2,39,257
ODS,23,22,0,0,1,0,39,257
Piráti,22,0,1,1,19,1,39,257
SPD,19,14,0,2,0,3,39,257
ČSSD,15,10,0,3,0,2,39,257
KSČM,15,8,1,2,3,1,39,257
KDU-ČSL,10,9,0,0,0,1,39,257
TOP09,7,4,0,0,0,3,39,257
STAN,6,5,0,0,1,0,39,257
Nezařaz,5,1,0,0,2,2,39,257
Celkem,200,139,2,10,34,15,39,257
