Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,43,0,30,4,25,9
ODS,25,21,0,1,0,3,25,9
Piráti,22,0,0,0,21,1,25,9
SPD,22,19,0,0,1,2,25,9
ČSSD,15,0,9,0,6,0,25,9
KSČM,15,1,0,0,13,1,25,9
KDU-ČSL,10,0,0,0,10,0,25,9
TOP09,7,0,0,0,6,1,25,9
STAN,6,0,0,0,6,0,25,9
Celkem,200,42,52,1,93,12,25,9
