Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,2,3,16,30,8
ODS,23,17,0,0,0,6,30,8
Piráti,22,19,0,1,0,2,30,8
SPD,19,11,0,2,0,6,30,8
ČSSD,15,0,5,0,4,6,30,8
KSČM,15,11,0,0,2,2,30,8
KDU-ČSL,10,10,0,0,0,0,30,8
TOP09,7,6,0,0,0,1,30,8
STAN,6,5,0,0,0,1,30,8
Nezařaz,5,3,0,0,0,2,30,8
Celkem,200,139,5,5,9,42,30,8
