Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,630
Andrej Babiš,ANO,M,29,630
Andrea Babišová,ANO,N,29,630
Margita Balaštíková,ANO,N,29,630
Josef Bělica,ANO,Z,29,630
Stanislav Berkovec,ANO,N,29,630
Jiří Bláha,ANO,M,29,630
Richard Brabec,ANO,Z,29,630
Milan Brázdil,ANO,N,29,630
Andrea Brzobohatá,ANO,N,29,630
Jaroslav Bžoch,ANO,N,29,630
Monika Červíčková,ANO,N,29,630
Klára Dostálová,ANO,Z,29,630
Lenka Dražilová,ANO,N,29,630
Jaroslav Faltýnek,ANO,N,29,630
Kamal Farhan,ANO,N,29,630
Milan Feranec,ANO,N,29,630
Eva Fialová,ANO,N,29,630
Stanislav Fridrich,ANO,N,29,630
Josef Hájek,ANO,Z,29,630
Milan Hnilička,ANO,N,29,630
Ivan Jáč,ANO,N,29,630
Miloslav Janulík,ANO,N,29,630
Aleš Juchelka,ANO,N,29,630
Pavel Juříček,ANO,N,29,630
Iva Kalátová,ANO,N,29,630
Adam Kalous,ANO,N,29,630
David Kasal,ANO,N,29,630
Tomáš Kohoutek,ANO,N,29,630
Martin Kolovratník,ANO,Z,29,630
Barbora Kořanová,ANO,N,29,630
Josef Kott,ANO,N,29,630
Robert Králíček,ANO,N,29,630
Roman Kubíček,ANO,N,29,630
Jan Kubík,ANO,N,29,630
Jaroslav Kytýr,ANO,N,29,630
Taťána Malá,ANO,N,29,630
Přemysl Mališ,ANO,N,29,630
Jiří Mašek,ANO,N,29,630
Eva Matyášová,ANO,N,29,630
Radka Maxová,ANO,N,29,630
Marcela Melková,ANO,N,29,630
Jana Mračková Vildumetzová,ANO,N,29,630
Patrik Nacher,ANO,Z,29,630
Marek Novák,ANO,N,29,630
Monika Oborná,ANO,N,29,630
Ladislav Okleštěk,ANO,N,29,630
Zuzana Ožanová,ANO,N,29,630
Jana Pastuchová,ANO,N,29,630
František Petrtýl,ANO,N,29,630
Pavel Plzák,ANO,N,29,630
Milan Pour,ANO,N,29,630
David Pražák,ANO,N,29,630
Věra Procházková,ANO,N,29,630
Pavel Pustějovský,ANO,N,29,630
Karel Rais,ANO,M,29,630
Michal Ratiborský,ANO,N,29,630
Jan Richter,ANO,N,29,630
Miloslava Rutová,ANO,N,29,630
Pavel Růžička,ANO,N,29,630
Jan Řehounek,ANO,N,29,630
Petr Sadovský,ANO,N,29,630
Jan Schiller,ANO,N,29,630
Pavel Staněk,ANO,Z,29,630
Jiří Strýček,ANO,N,29,630
Karla Šlechtová,ANO,N,29,630
Julius Špičák,ANO,N,29,630
David Štolpa,ANO,N,29,630
Karel Tureček,ANO,N,29,630
Helena Válková,ANO,Z,29,630
Petr Venhoda,ANO,N,29,630
Adam Vojtěch,ANO,N,29,630
Jan Volný,ANO,Z,29,630
Radek Vondráček,ANO,Z,29,630
Ivo Vondrák,ANO,N,29,630
Petr Vrána,ANO,N,29,630
Rostislav Vyzula,ANO,N,29,630
Radek Zlesák,ANO,N,29,630
Ivan Adamec,ODS,A,29,630
Jan Bauer,ODS,A,29,630
Martin Baxa,ODS,A,29,630
Petr Beitl,ODS,A,29,630
Marek Benda,ODS,A,29,630
Stanislav Blaha,ODS,A,29,630
Pavel Blažek,ODS,A,29,630
Jana Černochová,ODS,A,29,630
Petr Fiala,ODS,A,29,630
Jakub Janda,ODS,A,29,630
Karel Krejza,ODS,A,29,630
Martin Kupka,ODS,A,29,630
Jaroslav Martinů,ODS,A,29,630
Ilona Mauritzová,ODS,A,29,630
Vojtěch Munzar,ODS,A,29,630
Miroslava Němcová,ODS,A,29,630
Jan Skopeček,ODS,A,29,630
Zbyněk Stanjura,ODS,A,29,630
Bohuslav Svoboda,ODS,Z,29,630
Jiří Ventruba,ODS,A,29,630
Veronika Vrecionová,ODS,A,29,630
Jan Zahradník,ODS,A,29,630
Pavel Žáček,ODS,A,29,630
Dana Balcarová,Piráti,A,29,630
Lukáš Bartoň,Piráti,A,29,630
Ivan Bartoš,Piráti,A,29,630
Lukáš Černohorský,Piráti,A,29,630
František Elfmark,Piráti,A,29,630
Mikuláš Ferjenčík,Piráti,A,29,630
Radek Holomčík,Piráti,A,29,630
Martin Jiránek,Piráti,A,29,630
Lukáš Kolářík,Piráti,A,29,630
František Kopřiva,Piráti,A,29,630
Lenka Kozlová,Piráti,A,29,630
Jan Lipavský,Piráti,A,29,630
Tomáš Martínek,Piráti,A,29,630
Jakub Michálek,Piráti,A,29,630
Mikuláš Peksa,Piráti,M,29,630
Vojtěch Pikal,Piráti,Z,29,630
Ondřej Polanský,Piráti,A,29,630
Jan Pošvář,Piráti,A,29,630
Ondřej Profant,Piráti,A,29,630
Olga Richterová,Piráti,A,29,630
Petr Třešňák,Piráti,A,29,630
Tomáš Vymazal,Piráti,A,29,630
Jaroslav Dvořák,SPD,M,29,630
Radim Fiala,SPD,A,29,630
Jaroslav Holík,SPD,A,29,630
Jan Hrnčíř,SPD,A,29,630
Tereza Hyťhová,SPD,A,29,630
Monika Jarošová,SPD,A,29,630
Pavel Jelínek,SPD,A,29,630
Jiří Kobza,SPD,A,29,630
Jiří Kohoutek,SPD,A,29,630
Radek Koten,SPD,A,29,630
Jana Levová,SPD,M,29,630
Karla Maříková,SPD,A,29,630
Tomio Okamura,SPD,A,29,630
Zdeněk Podal,SPD,A,29,630
Miloslav Rozner,SPD,A,29,630
Radek Rozvoral,SPD,A,29,630
Lucie Šafránková,SPD,A,29,630
Lubomír Španěl,SPD,A,29,630
Radovan Vích,SPD,A,29,630
Jiří Běhounek,ČSSD,Z,29,630
Jan Birke,ČSSD,Z,29,630
Petr Dolínek,ČSSD,Z,29,630
Jaroslav Foldyna,ČSSD,N,29,630
Alena Gajdůšková,ČSSD,Z,29,630
Jan Hamáček,ČSSD,Z,29,630
Tomáš Hanzel,ČSSD,M,29,630
Jan Chvojka,ČSSD,N,29,630
Roman Onderka,ČSSD,Z,29,630
Roman Sklenák,ČSSD,Z,29,630
Antonín Staněk,ČSSD,Z,29,630
Kateřina Valachová,ČSSD,N,29,630
Ondřej Veselý,ČSSD,Z,29,630
Václav Votava,ČSSD,N,29,630
Lubomír Zaorálek,ČSSD,Z,29,630
Hana Aulická Jírovcová,KSČM,Z,29,630
Alexander Černý,KSČM,N,29,630
Jiří Dolejš,KSČM,Z,29,630
Vojtěch Filip,KSČM,N,29,630
Miroslav Grebeníček,KSČM,N,29,630
Stanislav Grospič,KSČM,N,29,630
Pavel Kováčik,KSČM,Z,29,630
Leo Luzar,KSČM,Z,29,630
Květa Matušovská,KSČM,Z,29,630
Zdeněk Ondráček,KSČM,N,29,630
Daniel Pawlas,KSČM,N,29,630
Marie Pěnčíková,KSČM,N,29,630
Ivo Pojezný,KSČM,N,29,630
Jiří Valenta,KSČM,Z,29,630
Miloslava Vostrá,KSČM,N,29,630
Jan Bartošek,KDU-ČSL,Z,29,630
Pavel Bělobrádek,KDU-ČSL,A,29,630
Ondřej Benešík,KDU-ČSL,A,29,630
Jan Čižinský,KDU-ČSL,A,29,630
Pavla Golasowská,KDU-ČSL,A,29,630
Stanislav Juránek,KDU-ČSL,A,29,630
Marian Jurečka,KDU-ČSL,A,29,630
Vít Kaňkovský,KDU-ČSL,A,29,630
Jiří Mihola,KDU-ČSL,A,29,630
Marek Výborný,KDU-ČSL,A,29,630
Dominik Feri,TOP09,A,29,630
Miroslav Kalousek,TOP09,0,29,630
Helena Langšádlová,TOP09,Z,29,630
Markéta Pekarová Adamová,TOP09,A,29,630
Karel Schwarzenberg,TOP09,M,29,630
František Vácha,TOP09,M,29,630
Vlastimil Válek,TOP09,A,29,630
Jan Farský,STAN,Z,29,630
Petr Gazdík,STAN,A,29,630
Věra Kovářová,STAN,A,29,630
Jana Krutáková,STAN,A,29,630
Petr Pávek,STAN,A,29,630
Vít Rakušan,STAN,A,29,630
Marian Bojko,Nezařaz,A,29,630
Václav Klaus,Nezařaz,Z,29,630
Zuzana Majerová Zahradníková,Nezařaz,A,29,630
Ivana Nevludová,Nezařaz,A,29,630
Lubomír Volný,Nezařaz,A,29,630
