Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,32,100
Andrej Babiš,ANO,M,32,100
Andrea Babišová,ANO,N,32,100
Ondřej Babka,ANO,N,32,100
Margita Balaštíková,ANO,N,32,100
Josef Bělica,ANO,N,32,100
Stanislav Berkovec,ANO,N,32,100
Jiří Bláha,ANO,N,32,100
Richard Brabec,ANO,Z,32,100
Milan Brázdil,ANO,N,32,100
Andrea Brzobohatá,ANO,N,32,100
Jaroslav Bžoch,ANO,N,32,100
Monika Červíčková,ANO,N,32,100
Klára Dostálová,ANO,N,32,100
Lenka Dražilová,ANO,N,32,100
Jaroslav Faltýnek,ANO,N,32,100
Kamal Farhan,ANO,N,32,100
Milan Feranec,ANO,N,32,100
Eva Fialová,ANO,N,32,100
Stanislav Fridrich,ANO,N,32,100
Josef Hájek,ANO,N,32,100
Milan Hnilička,ANO,N,32,100
Ivan Jáč,ANO,N,32,100
Miloslav Janulík,ANO,N,32,100
Aleš Juchelka,ANO,Z,32,100
Pavel Juříček,ANO,M,32,100
Iva Kalátová,ANO,M,32,100
Adam Kalous,ANO,Z,32,100
David Kasal,ANO,N,32,100
Tomáš Kohoutek,ANO,N,32,100
Martin Kolovratník,ANO,M,32,100
Barbora Kořanová,ANO,N,32,100
Josef Kott,ANO,N,32,100
Robert Králíček,ANO,M,32,100
Roman Kubíček,ANO,N,32,100
Jan Kubík,ANO,N,32,100
Jaroslav Kytýr,ANO,N,32,100
Taťána Malá,ANO,N,32,100
Přemysl Mališ,ANO,N,32,100
Jiří Mašek,ANO,N,32,100
Eva Matyášová,ANO,N,32,100
Marcela Melková,ANO,N,32,100
Jana Mračková Vildumetzová,ANO,N,32,100
Patrik Nacher,ANO,N,32,100
Marek Novák,ANO,N,32,100
Monika Oborná,ANO,N,32,100
Ladislav Okleštěk,ANO,M,32,100
Zuzana Ožanová,ANO,N,32,100
Jana Pastuchová,ANO,N,32,100
František Petrtýl,ANO,N,32,100
Pavel Plzák,ANO,N,32,100
Milan Pour,ANO,N,32,100
David Pražák,ANO,N,32,100
Věra Procházková,ANO,N,32,100
Pavel Pustějovský,ANO,N,32,100
Karel Rais,ANO,N,32,100
Michal Ratiborský,ANO,N,32,100
Jan Richter,ANO,N,32,100
Miloslava Rutová,ANO,N,32,100
Pavel Růžička,ANO,N,32,100
Jan Řehounek,ANO,N,32,100
Petr Sadovský,ANO,N,32,100
Jan Schiller,ANO,N,32,100
Pavel Staněk,ANO,Z,32,100
Jiří Strýček,ANO,N,32,100
Karla Šlechtová,ANO,N,32,100
Julius Špičák,ANO,N,32,100
David Štolpa,ANO,N,32,100
Karel Tureček,ANO,N,32,100
Helena Válková,ANO,N,32,100
Petr Venhoda,ANO,Z,32,100
Adam Vojtěch,ANO,N,32,100
Jan Volný,ANO,N,32,100
Radek Vondráček,ANO,Z,32,100
Ivo Vondrák,ANO,N,32,100
Petr Vrána,ANO,N,32,100
Rostislav Vyzula,ANO,M,32,100
Radek Zlesák,ANO,N,32,100
Ivan Adamec,ODS,N,32,100
Jan Bauer,ODS,Z,32,100
Martin Baxa,ODS,N,32,100
Petr Beitl,ODS,N,32,100
Marek Benda,ODS,Z,32,100
Petr Bendl,ODS,N,32,100
Stanislav Blaha,ODS,N,32,100
Pavel Blažek,ODS,M,32,100
Jana Černochová,ODS,N,32,100
Petr Fiala,ODS,N,32,100
Jakub Janda,ODS,N,32,100
Karel Krejza,ODS,N,32,100
Martin Kupka,ODS,N,32,100
Jaroslav Martinů,ODS,N,32,100
Ilona Mauritzová,ODS,N,32,100
Vojtěch Munzar,ODS,N,32,100
Miroslava Němcová,ODS,N,32,100
Jan Skopeček,ODS,N,32,100
Zbyněk Stanjura,ODS,N,32,100
Bohuslav Svoboda,ODS,N,32,100
Jiří Ventruba,ODS,N,32,100
Jan Zahradník,ODS,N,32,100
Pavel Žáček,ODS,N,32,100
Dana Balcarová,Piráti,M,32,100
Lukáš Bartoň,Piráti,A,32,100
Ivan Bartoš,Piráti,A,32,100
Lukáš Černohorský,Piráti,A,32,100
František Elfmark,Piráti,A,32,100
Mikuláš Ferjenčík,Piráti,A,32,100
Radek Holomčík,Piráti,A,32,100
Martin Jiránek,Piráti,A,32,100
Lukáš Kolářík,Piráti,A,32,100
František Kopřiva,Piráti,A,32,100
Lenka Kozlová,Piráti,A,32,100
Jan Lipavský,Piráti,M,32,100
Tomáš Martínek,Piráti,A,32,100
Jakub Michálek,Piráti,A,32,100
František Navrkal,Piráti,A,32,100
Vojtěch Pikal,Piráti,A,32,100
Ondřej Polanský,Piráti,A,32,100
Jan Pošvář,Piráti,A,32,100
Ondřej Profant,Piráti,A,32,100
Olga Richterová,Piráti,A,32,100
Petr Třešňák,Piráti,A,32,100
Tomáš Vymazal,Piráti,A,32,100
Jaroslav Dvořák,SPD,N,32,100
Radim Fiala,SPD,N,32,100
Jaroslav Holík,SPD,Z,32,100
Jan Hrnčíř,SPD,M,32,100
Tereza Hyťhová,SPD,N,32,100
Monika Jarošová,SPD,N,32,100
Pavel Jelínek,SPD,N,32,100
Jiří Kobza,SPD,N,32,100
Jiří Kohoutek,SPD,M,32,100
Radek Koten,SPD,N,32,100
Jana Levová,SPD,M,32,100
Karla Maříková,SPD,N,32,100
Tomio Okamura,SPD,N,32,100
Zdeněk Podal,SPD,N,32,100
Miloslav Rozner,SPD,N,32,100
Radek Rozvoral,SPD,N,32,100
Lucie Šafránková,SPD,0,32,100
Lubomír Španěl,SPD,N,32,100
Radovan Vích,SPD,N,32,100
Jiří Běhounek,ČSSD,M,32,100
Jan Birke,ČSSD,M,32,100
Petr Dolínek,ČSSD,Z,32,100
Jaroslav Foldyna,ČSSD,N,32,100
Alena Gajdůšková,ČSSD,N,32,100
Jan Hamáček,ČSSD,0,32,100
Tomáš Hanzel,ČSSD,Z,32,100
Jan Chvojka,ČSSD,N,32,100
Roman Onderka,ČSSD,0,32,100
Roman Sklenák,ČSSD,Z,32,100
Antonín Staněk,ČSSD,M,32,100
Kateřina Valachová,ČSSD,N,32,100
Ondřej Veselý,ČSSD,N,32,100
Václav Votava,ČSSD,N,32,100
Lubomír Zaorálek,ČSSD,0,32,100
Hana Aulická Jírovcová,KSČM,N,32,100
Alexander Černý,KSČM,N,32,100
Jiří Dolejš,KSČM,N,32,100
Vojtěch Filip,KSČM,Z,32,100
Miroslav Grebeníček,KSČM,N,32,100
Stanislav Grospič,KSČM,Z,32,100
Pavel Kováčik,KSČM,N,32,100
Leo Luzar,KSČM,N,32,100
Květa Matušovská,KSČM,N,32,100
Zdeněk Ondráček,KSČM,N,32,100
Daniel Pawlas,KSČM,N,32,100
Marie Pěnčíková,KSČM,N,32,100
Ivo Pojezný,KSČM,M,32,100
Jiří Valenta,KSČM,N,32,100
Miloslava Vostrá,KSČM,Z,32,100
Jan Bartošek,KDU-ČSL,A,32,100
Pavel Bělobrádek,KDU-ČSL,Z,32,100
Ondřej Benešík,KDU-ČSL,A,32,100
Jan Čižinský,KDU-ČSL,A,32,100
Pavla Golasowská,KDU-ČSL,A,32,100
Stanislav Juránek,KDU-ČSL,A,32,100
Marian Jurečka,KDU-ČSL,M,32,100
Vít Kaňkovský,KDU-ČSL,0,32,100
Jiří Mihola,KDU-ČSL,M,32,100
Marek Výborný,KDU-ČSL,A,32,100
Dominik Feri,TOP09,A,32,100
