Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,7,3,16,24,58
ODS,25,17,0,2,2,4,24,58
Piráti,22,17,0,2,0,3,24,58
SPD,22,0,0,2,17,3,24,58
ČSSD,15,3,0,5,1,6,24,58
KSČM,15,9,0,3,1,2,24,58
KDU-ČSL,10,5,0,2,0,3,24,58
TOP09,7,5,0,0,0,2,24,58
STAN,6,4,0,0,2,0,24,58
Celkem,200,112,0,23,26,39,24,58
