Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,15,9
Andrej Babiš,ANO,M,15,9
Andrea Babišová,ANO,M,15,9
Margita Balaštíková,ANO,A,15,9
Josef Bělica,ANO,A,15,9
Stanislav Berkovec,ANO,A,15,9
Jiří Bláha,ANO,A,15,9
Richard Brabec,ANO,A,15,9
Milan Brázdil,ANO,A,15,9
Andrea Brzobohatá,ANO,A,15,9
Jaroslav Bžoch,ANO,A,15,9
Monika Červíčková,ANO,A,15,9
Klára Dostálová,ANO,A,15,9
Lenka Dražilová,ANO,A,15,9
Jaroslav Faltýnek,ANO,A,15,9
Kamal Farhan,ANO,A,15,9
Milan Feranec,ANO,A,15,9
Eva Fialová,ANO,A,15,9
Stanislav Fridrich,ANO,A,15,9
Josef Hájek,ANO,M,15,9
Milan Hnilička,ANO,M,15,9
Ivan Jáč,ANO,A,15,9
Miloslav Janulík,ANO,A,15,9
Aleš Juchelka,ANO,M,15,9
Pavel Juříček,ANO,M,15,9
Adam Kalous,ANO,A,15,9
David Kasal,ANO,A,15,9
Tomáš Kohoutek,ANO,A,15,9
Martin Kolovratník,ANO,A,15,9
Barbora Kořanová,ANO,A,15,9
Josef Kott,ANO,0,15,9
Robert Králíček,ANO,A,15,9
Roman Kubíček,ANO,A,15,9
Jan Kubík,ANO,A,15,9
Jaroslav Kytýr,ANO,M,15,9
Taťána Malá,ANO,A,15,9
Přemysl Mališ,ANO,0,15,9
Jiří Mašek,ANO,A,15,9
Eva Matyášová,ANO,M,15,9
Radka Maxová,ANO,M,15,9
Marcela Melková,ANO,A,15,9
Jana Mračková Vildumetzová,ANO,M,15,9
Patrik Nacher,ANO,A,15,9
Marek Novák,ANO,A,15,9
Monika Oborná,ANO,A,15,9
Ladislav Okleštěk,ANO,M,15,9
Zuzana Ožanová,ANO,A,15,9
Jana Pastuchová,ANO,A,15,9
František Petrtýl,ANO,A,15,9
Pavel Plzák,ANO,0,15,9
Milan Pour,ANO,A,15,9
David Pražák,ANO,A,15,9
Věra Procházková,ANO,A,15,9
Pavel Pustějovský,ANO,A,15,9
Karel Rais,ANO,A,15,9
Michal Ratiborský,ANO,A,15,9
Jan Richter,ANO,A,15,9
Miloslava Rutová,ANO,A,15,9
Pavel Růžička,ANO,A,15,9
Jan Řehounek,ANO,0,15,9
Petr Sadovský,ANO,A,15,9
Jan Schiller,ANO,A,15,9
Pavel Staněk,ANO,M,15,9
Martin Stropnický,ANO,M,15,9
Jiří Strýček,ANO,A,15,9
Karla Šlechtová,ANO,0,15,9
Julius Špičák,ANO,M,15,9
David Štolpa,ANO,A,15,9
Dan Ťok,ANO,A,15,9
Karel Tureček,ANO,0,15,9
Helena Válková,ANO,A,15,9
Adam Vojtěch,ANO,0,15,9
