Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,37,36
Andrej Babiš,ANO,M,37,36
Andrea Babišová,ANO,N,37,36
Ondřej Babka,ANO,N,37,36
Margita Balaštíková,ANO,N,37,36
Josef Bělica,ANO,N,37,36
Stanislav Berkovec,ANO,N,37,36
Jiří Bláha,ANO,M,37,36
Richard Brabec,ANO,N,37,36
Milan Brázdil,ANO,N,37,36
Andrea Brzobohatá,ANO,N,37,36
Jaroslav Bžoch,ANO,N,37,36
Monika Červíčková,ANO,Z,37,36
Klára Dostálová,ANO,Z,37,36
Lenka Dražilová,ANO,N,37,36
Jaroslav Faltýnek,ANO,N,37,36
Kamal Farhan,ANO,N,37,36
Milan Feranec,ANO,N,37,36
Eva Fialová,ANO,N,37,36
Stanislav Fridrich,ANO,N,37,36
Josef Hájek,ANO,N,37,36
Milan Hnilička,ANO,N,37,36
Ivan Jáč,ANO,N,37,36
Miloslav Janulík,ANO,N,37,36
Aleš Juchelka,ANO,N,37,36
Pavel Juříček,ANO,M,37,36
Iva Kalátová,ANO,N,37,36
Adam Kalous,ANO,N,37,36
David Kasal,ANO,N,37,36
Tomáš Kohoutek,ANO,N,37,36
Martin Kolovratník,ANO,Z,37,36
Barbora Kořanová,ANO,N,37,36
Josef Kott,ANO,N,37,36
Robert Králíček,ANO,N,37,36
Roman Kubíček,ANO,N,37,36
Jan Kubík,ANO,M,37,36
Jaroslav Kytýr,ANO,N,37,36
Taťána Malá,ANO,N,37,36
Přemysl Mališ,ANO,N,37,36
Jiří Mašek,ANO,N,37,36
Eva Matyášová,ANO,N,37,36
Marcela Melková,ANO,N,37,36
Jana Mračková Vildumetzová,ANO,Z,37,36
Patrik Nacher,ANO,Z,37,36
Marek Novák,ANO,N,37,36
Monika Oborná,ANO,N,37,36
Ladislav Okleštěk,ANO,N,37,36
Zuzana Ožanová,ANO,N,37,36
Jana Pastuchová,ANO,N,37,36
František Petrtýl,ANO,N,37,36
Pavel Plzák,ANO,N,37,36
Milan Pour,ANO,N,37,36
David Pražák,ANO,N,37,36
Věra Procházková,ANO,N,37,36
Pavel Pustějovský,ANO,N,37,36
Karel Rais,ANO,N,37,36
Michal Ratiborský,ANO,N,37,36
Jan Richter,ANO,N,37,36
Miloslava Rutová,ANO,N,37,36
Pavel Růžička,ANO,M,37,36
Jan Řehounek,ANO,N,37,36
Petr Sadovský,ANO,N,37,36
Jan Schiller,ANO,N,37,36
Pavel Staněk,ANO,M,37,36
Jiří Strýček,ANO,N,37,36
Karla Šlechtová,ANO,M,37,36
Julius Špičák,ANO,N,37,36
David Štolpa,ANO,N,37,36
Karel Tureček,ANO,N,37,36
Helena Válková,ANO,Z,37,36
Petr Venhoda,ANO,Z,37,36
Adam Vojtěch,ANO,N,37,36
Jan Volný,ANO,M,37,36
Radek Vondráček,ANO,N,37,36
Ivo Vondrák,ANO,N,37,36
Petr Vrána,ANO,N,37,36
Rostislav Vyzula,ANO,N,37,36
Radek Zlesák,ANO,N,37,36
Ivan Adamec,ODS,A,37,36
Jan Bauer,ODS,A,37,36
Martin Baxa,ODS,Z,37,36
Petr Beitl,ODS,A,37,36
Marek Benda,ODS,A,37,36
Petr Bendl,ODS,A,37,36
Stanislav Blaha,ODS,A,37,36
Pavel Blažek,ODS,M,37,36
Jana Černochová,ODS,A,37,36
Petr Fiala,ODS,Z,37,36
Jakub Janda,ODS,A,37,36
Karel Krejza,ODS,A,37,36
Martin Kupka,ODS,A,37,36
Jaroslav Martinů,ODS,A,37,36
Ilona Mauritzová,ODS,A,37,36
Vojtěch Munzar,ODS,Z,37,36
Miroslava Němcová,ODS,A,37,36
Jan Skopeček,ODS,Z,37,36
Zbyněk Stanjura,ODS,Z,37,36
Bohuslav Svoboda,ODS,A,37,36
Jiří Ventruba,ODS,A,37,36
Jan Zahradník,ODS,A,37,36
Pavel Žáček,ODS,M,37,36
Dana Balcarová,Piráti,N,37,36
Lukáš Bartoň,Piráti,N,37,36
Ivan Bartoš,Piráti,N,37,36
Lukáš Černohorský,Piráti,N,37,36
František Elfmark,Piráti,N,37,36
Mikuláš Ferjenčík,Piráti,Z,37,36
Radek Holomčík,Piráti,N,37,36
Martin Jiránek,Piráti,M,37,36
Lukáš Kolářík,Piráti,N,37,36
František Kopřiva,Piráti,N,37,36
Lenka Kozlová,Piráti,N,37,36
Jan Lipavský,Piráti,N,37,36
Tomáš Martínek,Piráti,N,37,36
Jakub Michálek,Piráti,N,37,36
František Navrkal,Piráti,N,37,36
Vojtěch Pikal,Piráti,N,37,36
Ondřej Polanský,Piráti,N,37,36
Jan Pošvář,Piráti,N,37,36
Ondřej Profant,Piráti,N,37,36
Olga Richterová,Piráti,N,37,36
Petr Třešňák,Piráti,Z,37,36
Tomáš Vymazal,Piráti,N,37,36
Jaroslav Dvořák,SPD,A,37,36
Radim Fiala,SPD,A,37,36
Jaroslav Holík,SPD,A,37,36
Jan Hrnčíř,SPD,A,37,36
Tereza Hyťhová,SPD,A,37,36
