Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,95
Andrej Babiš,ANO,M,47,95
Andrea Babišová,ANO,A,47,95
Ondřej Babka,ANO,A,47,95
Margita Balaštíková,ANO,A,47,95
Josef Bělica,ANO,A,47,95
Stanislav Berkovec,ANO,A,47,95
Jiří Bláha,ANO,A,47,95
Richard Brabec,ANO,A,47,95
Milan Brázdil,ANO,A,47,95
Andrea Brzobohatá,ANO,A,47,95
Jaroslav Bžoch,ANO,A,47,95
Monika Červíčková,ANO,A,47,95
Klára Dostálová,ANO,A,47,95
Lenka Dražilová,ANO,A,47,95
Jaroslav Faltýnek,ANO,A,47,95
Kamal Farhan,ANO,A,47,95
Milan Feranec,ANO,A,47,95
Eva Fialová,ANO,A,47,95
Stanislav Fridrich,ANO,A,47,95
Josef Hájek,ANO,A,47,95
Milan Hnilička,ANO,A,47,95
Ivan Jáč,ANO,A,47,95
Miloslav Janulík,ANO,A,47,95
Aleš Juchelka,ANO,A,47,95
Pavel Juříček,ANO,M,47,95
Iva Kalátová,ANO,A,47,95
Adam Kalous,ANO,A,47,95
David Kasal,ANO,A,47,95
Tomáš Kohoutek,ANO,A,47,95
Martin Kolovratník,ANO,A,47,95
Barbora Kořanová,ANO,A,47,95
Josef Kott,ANO,A,47,95
Robert Králíček,ANO,A,47,95
Roman Kubíček,ANO,A,47,95
Jan Kubík,ANO,A,47,95
Jaroslav Kytýr,ANO,A,47,95
Taťána Malá,ANO,A,47,95
Přemysl Mališ,ANO,A,47,95
Jiří Mašek,ANO,A,47,95
Eva Matyášová,ANO,A,47,95
Marcela Melková,ANO,A,47,95
Jana Mračková Vildumetzová,ANO,M,47,95
Patrik Nacher,ANO,A,47,95
Marek Novák,ANO,A,47,95
Monika Oborná,ANO,A,47,95
Ladislav Okleštěk,ANO,M,47,95
Zuzana Ožanová,ANO,M,47,95
Jana Pastuchová,ANO,A,47,95
František Petrtýl,ANO,A,47,95
Pavel Plzák,ANO,A,47,95
Milan Pour,ANO,A,47,95
David Pražák,ANO,A,47,95
Věra Procházková,ANO,A,47,95
Pavel Pustějovský,ANO,A,47,95
Karel Rais,ANO,A,47,95
Michal Ratiborský,ANO,A,47,95
Jan Richter,ANO,M,47,95
Miloslava Rutová,ANO,A,47,95
Pavel Růžička,ANO,A,47,95
Jan Řehounek,ANO,M,47,95
Petr Sadovský,ANO,A,47,95
Jan Schiller,ANO,A,47,95
Pavel Staněk,ANO,A,47,95
Jiří Strýček,ANO,A,47,95
Karla Šlechtová,ANO,A,47,95
Julius Špičák,ANO,A,47,95
David Štolpa,ANO,A,47,95
Karel Tureček,ANO,A,47,95
Helena Válková,ANO,A,47,95
Petr Venhoda,ANO,A,47,95
Adam Vojtěch,ANO,A,47,95
Jan Volný,ANO,A,47,95
Radek Vondráček,ANO,A,47,95
Ivo Vondrák,ANO,A,47,95
Petr Vrána,ANO,M,47,95
Rostislav Vyzula,ANO,M,47,95
Radek Zlesák,ANO,A,47,95
Ivan Adamec,ODS,M,47,95
Jan Bauer,ODS,A,47,95
Martin Baxa,ODS,A,47,95
Petr Beitl,ODS,A,47,95
Marek Benda,ODS,A,47,95
Petr Bendl,ODS,0,47,95
Stanislav Blaha,ODS,A,47,95
Pavel Blažek,ODS,A,47,95
Jana Černochová,ODS,0,47,95
Petr Fiala,ODS,A,47,95
Jakub Janda,ODS,A,47,95
Karel Krejza,ODS,A,47,95
Martin Kupka,ODS,A,47,95
Jaroslav Martinů,ODS,A,47,95
Ilona Mauritzová,ODS,A,47,95
Vojtěch Munzar,ODS,A,47,95
Miroslava Němcová,ODS,A,47,95
Jan Skopeček,ODS,A,47,95
Zbyněk Stanjura,ODS,A,47,95
Bohuslav Svoboda,ODS,A,47,95
Jiří Ventruba,ODS,A,47,95
Jan Zahradník,ODS,A,47,95
Pavel Žáček,ODS,A,47,95
Dana Balcarová,Piráti,M,47,95
Lukáš Bartoň,Piráti,A,47,95
Ivan Bartoš,Piráti,A,47,95
Lukáš Černohorský,Piráti,A,47,95
František Elfmark,Piráti,A,47,95
Mikuláš Ferjenčík,Piráti,A,47,95
Radek Holomčík,Piráti,A,47,95
Martin Jiránek,Piráti,A,47,95
Lukáš Kolářík,Piráti,A,47,95
František Kopřiva,Piráti,A,47,95
Lenka Kozlová,Piráti,M,47,95
Jan Lipavský,Piráti,A,47,95
Tomáš Martínek,Piráti,A,47,95
Jakub Michálek,Piráti,A,47,95
František Navrkal,Piráti,A,47,95
Vojtěch Pikal,Piráti,A,47,95
Ondřej Polanský,Piráti,A,47,95
Jan Pošvář,Piráti,A,47,95
Ondřej Profant,Piráti,A,47,95
Olga Richterová,Piráti,A,47,95
Petr Třešňák,Piráti,A,47,95
Tomáš Vymazal,Piráti,0,47,95
Jaroslav Dvořák,SPD,A,47,95
Radim Fiala,SPD,A,47,95
Jaroslav Foldyna,SPD,M,47,95
Jaroslav Holík,SPD,0,47,95
Jan Hrnčíř,SPD,A,47,95
Tereza Hyťhová,SPD,A,47,95
Monika Jarošová,SPD,A,47,95
Pavel Jelínek,SPD,M,47,95
Jiří Kobza,SPD,M,47,95
Jiří Kohoutek,SPD,M,47,95
Radek Koten,SPD,A,47,95
Jana Levová,SPD,M,47,95
Karla Maříková,SPD,A,47,95
Tomio Okamura,SPD,A,47,95
Zdeněk Podal,SPD,M,47,95
Miloslav Rozner,SPD,A,47,95
Radek Rozvoral,SPD,A,47,95
Lucie Šafránková,SPD,A,47,95
Lubomír Španěl,SPD,A,47,95
Radovan Vích,SPD,A,47,95
Jiří Běhounek,ČSSD,A,47,95
Jan Birke,ČSSD,A,47,95
Petr Dolínek,ČSSD,A,47,95
Alena Gajdůšková,ČSSD,A,47,95
Jan Hamáček,ČSSD,M,47,95
Tomáš Hanzel,ČSSD,M,47,95
Jan Chvojka,ČSSD,A,47,95
Roman Onderka,ČSSD,M,47,95
Roman Sklenák,ČSSD,A,47,95
Antonín Staněk,ČSSD,M,47,95
