Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,13,2,53,62
ODS,23,19,0,0,4,0,53,62
Piráti,22,0,22,0,0,0,53,62
SPD,20,17,0,2,0,1,53,62
ČSSD,14,6,1,2,4,1,53,62
KSČM,15,12,0,0,3,0,53,62
KDU-ČSL,10,7,1,0,2,0,53,62
TOP09,7,5,0,1,1,0,53,62
STAN,6,3,0,0,2,1,53,62
Nezařaz,5,2,0,0,2,1,53,62
Celkem,200,132,24,7,31,6,53,62
