Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,129
Andrej Babiš,ANO,A,27,129
Andrea Babišová,ANO,A,27,129
Margita Balaštíková,ANO,A,27,129
Josef Bělica,ANO,M,27,129
Stanislav Berkovec,ANO,A,27,129
Jiří Bláha,ANO,A,27,129
Richard Brabec,ANO,M,27,129
Milan Brázdil,ANO,M,27,129
Andrea Brzobohatá,ANO,A,27,129
Jaroslav Bžoch,ANO,A,27,129
Monika Červíčková,ANO,A,27,129
Klára Dostálová,ANO,A,27,129
Lenka Dražilová,ANO,A,27,129
Jaroslav Faltýnek,ANO,A,27,129
Kamal Farhan,ANO,A,27,129
Milan Feranec,ANO,M,27,129
Eva Fialová,ANO,A,27,129
Stanislav Fridrich,ANO,A,27,129
Josef Hájek,ANO,A,27,129
Milan Hnilička,ANO,A,27,129
Ivan Jáč,ANO,A,27,129
Miloslav Janulík,ANO,M,27,129
Aleš Juchelka,ANO,A,27,129
Pavel Juříček,ANO,A,27,129
Iva Kalátová,ANO,A,27,129
Adam Kalous,ANO,A,27,129
David Kasal,ANO,A,27,129
Tomáš Kohoutek,ANO,A,27,129
Martin Kolovratník,ANO,A,27,129
Barbora Kořanová,ANO,A,27,129
Josef Kott,ANO,A,27,129
Robert Králíček,ANO,A,27,129
Roman Kubíček,ANO,A,27,129
Jan Kubík,ANO,A,27,129
Jaroslav Kytýr,ANO,A,27,129
Taťána Malá,ANO,A,27,129
Přemysl Mališ,ANO,A,27,129
Jiří Mašek,ANO,A,27,129
Eva Matyášová,ANO,A,27,129
Radka Maxová,ANO,M,27,129
Marcela Melková,ANO,A,27,129
Jana Mračková Vildumetzová,ANO,A,27,129
Patrik Nacher,ANO,0,27,129
Marek Novák,ANO,A,27,129
Monika Oborná,ANO,A,27,129
Ladislav Okleštěk,ANO,A,27,129
Zuzana Ožanová,ANO,A,27,129
Jana Pastuchová,ANO,A,27,129
František Petrtýl,ANO,A,27,129
Pavel Plzák,ANO,A,27,129
Milan Pour,ANO,A,27,129
David Pražák,ANO,A,27,129
Věra Procházková,ANO,A,27,129
Pavel Pustějovský,ANO,A,27,129
Karel Rais,ANO,M,27,129
Michal Ratiborský,ANO,A,27,129
Jan Richter,ANO,A,27,129
Miloslava Rutová,ANO,A,27,129
Pavel Růžička,ANO,A,27,129
Jan Řehounek,ANO,A,27,129
Petr Sadovský,ANO,A,27,129
Jan Schiller,ANO,0,27,129
Pavel Staněk,ANO,M,27,129
Jiří Strýček,ANO,A,27,129
Karla Šlechtová,ANO,M,27,129
Julius Špičák,ANO,A,27,129
David Štolpa,ANO,A,27,129
Karel Tureček,ANO,A,27,129
Helena Válková,ANO,A,27,129
Petr Venhoda,ANO,A,27,129
Adam Vojtěch,ANO,A,27,129
Jan Volný,ANO,A,27,129
Radek Vondráček,ANO,A,27,129
Ivo Vondrák,ANO,M,27,129
Petr Vrána,ANO,A,27,129
Rostislav Vyzula,ANO,M,27,129
Radek Zlesák,ANO,A,27,129
Ivan Adamec,ODS,A,27,129
Jan Bauer,ODS,A,27,129
Martin Baxa,ODS,A,27,129
Petr Beitl,ODS,A,27,129
Marek Benda,ODS,A,27,129
Stanislav Blaha,ODS,A,27,129
Pavel Blažek,ODS,A,27,129
Jana Černochová,ODS,0,27,129
Petr Fiala,ODS,A,27,129
Jakub Janda,ODS,A,27,129
Karel Krejza,ODS,A,27,129
Martin Kupka,ODS,A,27,129
Jaroslav Martinů,ODS,A,27,129
Ilona Mauritzová,ODS,A,27,129
Vojtěch Munzar,ODS,A,27,129
Miroslava Němcová,ODS,A,27,129
Jan Skopeček,ODS,A,27,129
