Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,19,69
ODS,25,1,0,1,21,2,19,69
Piráti,22,19,0,1,0,2,19,69
SPD,22,22,0,0,0,0,19,69
ČSSD,15,11,0,0,1,3,19,69
KSČM,15,0,0,0,11,4,19,69
KDU-ČSL,10,4,0,0,5,1,19,69
TOP09,7,0,0,0,4,3,19,69
STAN,6,6,0,0,0,0,19,69
Celkem,200,135,0,2,42,21,19,69
