Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,1,1,16,48,246
ODS,23,22,1,0,0,0,48,246
Piráti,22,1,15,0,3,3,48,246
SPD,20,15,0,1,0,4,48,246
ČSSD,14,7,0,0,0,7,48,246
KSČM,15,12,0,0,0,3,48,246
KDU-ČSL,10,7,0,0,0,3,48,246
TOP09,7,0,0,0,5,2,48,246
STAN,6,3,0,0,1,2,48,246
Nezařaz,5,2,0,1,0,2,48,246
Celkem,200,129,16,3,10,42,48,246
