Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,3,71,4,23,118
ODS,25,20,0,1,2,2,23,118
Piráti,22,21,0,1,0,0,23,118
SPD,22,0,0,1,16,5,23,118
ČSSD,15,1,1,4,9,0,23,118
KSČM,15,9,0,5,1,0,23,118
KDU-ČSL,10,0,4,3,3,0,23,118
TOP09,7,4,0,2,0,1,23,118
STAN,6,2,2,1,1,0,23,118
Celkem,200,57,7,21,103,12,23,118
