Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,252
ODS,23,21,0,0,1,1,28,252
Piráti,22,21,0,0,0,1,28,252
SPD,19,12,0,0,3,4,28,252
ČSSD,15,0,9,0,5,1,28,252
KSČM,15,0,9,0,5,1,28,252
KDU-ČSL,10,9,0,0,1,0,28,252
TOP09,7,6,0,1,0,0,28,252
STAN,6,5,0,0,0,1,28,252
Nezařaz,5,3,0,0,1,1,28,252
Celkem,200,77,86,1,20,16,28,252
