Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,12
Andrej Babiš,ANO,M,22,12
Andrea Babišová,ANO,Z,22,12
Margita Balaštíková,ANO,N,22,12
Josef Bělica,ANO,Z,22,12
Stanislav Berkovec,ANO,N,22,12
Jiří Bláha,ANO,N,22,12
Richard Brabec,ANO,Z,22,12
Milan Brázdil,ANO,N,22,12
Andrea Brzobohatá,ANO,Z,22,12
Jaroslav Bžoch,ANO,Z,22,12
Monika Červíčková,ANO,Z,22,12
Klára Dostálová,ANO,Z,22,12
Lenka Dražilová,ANO,N,22,12
Jaroslav Faltýnek,ANO,Z,22,12
Kamal Farhan,ANO,N,22,12
Milan Feranec,ANO,N,22,12
Eva Fialová,ANO,N,22,12
Stanislav Fridrich,ANO,N,22,12
Josef Hájek,ANO,Z,22,12
Milan Hnilička,ANO,N,22,12
Ivan Jáč,ANO,N,22,12
Miloslav Janulík,ANO,N,22,12
Aleš Juchelka,ANO,N,22,12
Pavel Juříček,ANO,M,22,12
Adam Kalous,ANO,N,22,12
David Kasal,ANO,N,22,12
Tomáš Kohoutek,ANO,N,22,12
Martin Kolovratník,ANO,Z,22,12
Barbora Kořanová,ANO,N,22,12
Josef Kott,ANO,Z,22,12
Robert Králíček,ANO,N,22,12
Roman Kubíček,ANO,N,22,12
Jan Kubík,ANO,Z,22,12
Jaroslav Kytýr,ANO,N,22,12
Taťána Malá,ANO,N,22,12
Přemysl Mališ,ANO,N,22,12
Jiří Mašek,ANO,N,22,12
Eva Matyášová,ANO,N,22,12
Radka Maxová,ANO,N,22,12
Marcela Melková,ANO,Z,22,12
Jana Mračková Vildumetzová,ANO,Z,22,12
Patrik Nacher,ANO,Z,22,12
Marek Novák,ANO,N,22,12
Monika Oborná,ANO,N,22,12
Ladislav Okleštěk,ANO,Z,22,12
Zuzana Ožanová,ANO,Z,22,12
Jana Pastuchová,ANO,N,22,12
František Petrtýl,ANO,N,22,12
Pavel Plzák,ANO,A,22,12
Milan Pour,ANO,N,22,12
David Pražák,ANO,N,22,12
Věra Procházková,ANO,N,22,12
Pavel Pustějovský,ANO,N,22,12
Karel Rais,ANO,N,22,12
Michal Ratiborský,ANO,N,22,12
Jan Richter,ANO,N,22,12
Miloslava Rutová,ANO,Z,22,12
Pavel Růžička,ANO,N,22,12
Jan Řehounek,ANO,N,22,12
Petr Sadovský,ANO,N,22,12
Jan Schiller,ANO,N,22,12
Pavel Staněk,ANO,N,22,12
Jiří Strýček,ANO,N,22,12
Karla Šlechtová,ANO,N,22,12
Julius Špičák,ANO,M,22,12
David Štolpa,ANO,N,22,12
Dan Ťok,ANO,N,22,12
Karel Tureček,ANO,N,22,12
Helena Válková,ANO,Z,22,12
Petr Venhoda,ANO,Z,22,12
Adam Vojtěch,ANO,Z,22,12
Jan Volný,ANO,N,22,12
Radek Vondráček,ANO,0,22,12
Ivo Vondrák,ANO,M,22,12
Petr Vrána,ANO,N,22,12
Rostislav Vyzula,ANO,Z,22,12
Radek Zlesák,ANO,N,22,12
Ivan Adamec,ODS,A,22,12
Jan Bauer,ODS,A,22,12
Martin Baxa,ODS,Z,22,12
Petr Beitl,ODS,0,22,12
Marek Benda,ODS,A,22,12
Stanislav Blaha,ODS,A,22,12
Pavel Blažek,ODS,A,22,12
Jana Černochová,ODS,A,22,12
Petr Fiala,ODS,A,22,12
Jakub Janda,ODS,A,22,12
Václav Klaus,ODS,A,22,12
Karel Krejza,ODS,M,22,12
Martin Kupka,ODS,A,22,12
Zuzana Majerová Zahradníková,ODS,A,22,12
Jaroslav Martinů,ODS,A,22,12
Ilona Mauritzová,ODS,Z,22,12
Vojtěch Munzar,ODS,A,22,12
