Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,32,24
Andrej Babiš,ANO,M,32,24
Andrea Babišová,ANO,N,32,24
Ondřej Babka,ANO,N,32,24
Margita Balaštíková,ANO,N,32,24
Josef Bělica,ANO,N,32,24
Stanislav Berkovec,ANO,N,32,24
Jiří Bláha,ANO,N,32,24
Richard Brabec,ANO,N,32,24
Milan Brázdil,ANO,N,32,24
Andrea Brzobohatá,ANO,N,32,24
Jaroslav Bžoch,ANO,N,32,24
Monika Červíčková,ANO,N,32,24
Klára Dostálová,ANO,N,32,24
Lenka Dražilová,ANO,N,32,24
Jaroslav Faltýnek,ANO,N,32,24
Kamal Farhan,ANO,N,32,24
Milan Feranec,ANO,N,32,24
Eva Fialová,ANO,N,32,24
Stanislav Fridrich,ANO,N,32,24
Josef Hájek,ANO,N,32,24
Milan Hnilička,ANO,N,32,24
Ivan Jáč,ANO,N,32,24
Miloslav Janulík,ANO,N,32,24
Aleš Juchelka,ANO,N,32,24
Pavel Juříček,ANO,M,32,24
Iva Kalátová,ANO,M,32,24
Adam Kalous,ANO,N,32,24
David Kasal,ANO,N,32,24
Tomáš Kohoutek,ANO,N,32,24
Martin Kolovratník,ANO,N,32,24
Barbora Kořanová,ANO,N,32,24
Josef Kott,ANO,N,32,24
Robert Králíček,ANO,N,32,24
Roman Kubíček,ANO,N,32,24
Jan Kubík,ANO,N,32,24
Jaroslav Kytýr,ANO,N,32,24
Taťána Malá,ANO,A,32,24
Přemysl Mališ,ANO,N,32,24
Jiří Mašek,ANO,N,32,24
Eva Matyášová,ANO,N,32,24
Marcela Melková,ANO,N,32,24
Jana Mračková Vildumetzová,ANO,N,32,24
Patrik Nacher,ANO,N,32,24
Marek Novák,ANO,N,32,24
Monika Oborná,ANO,N,32,24
Ladislav Okleštěk,ANO,N,32,24
Zuzana Ožanová,ANO,N,32,24
Jana Pastuchová,ANO,N,32,24
František Petrtýl,ANO,N,32,24
Pavel Plzák,ANO,N,32,24
Milan Pour,ANO,N,32,24
David Pražák,ANO,N,32,24
Věra Procházková,ANO,N,32,24
Pavel Pustějovský,ANO,N,32,24
Karel Rais,ANO,N,32,24
Michal Ratiborský,ANO,N,32,24
Jan Richter,ANO,N,32,24
Miloslava Rutová,ANO,N,32,24
Pavel Růžička,ANO,N,32,24
Jan Řehounek,ANO,N,32,24
Petr Sadovský,ANO,N,32,24
Jan Schiller,ANO,N,32,24
Pavel Staněk,ANO,Z,32,24
Jiří Strýček,ANO,N,32,24
Karla Šlechtová,ANO,N,32,24
Julius Špičák,ANO,N,32,24
David Štolpa,ANO,N,32,24
Karel Tureček,ANO,N,32,24
Helena Válková,ANO,N,32,24
Petr Venhoda,ANO,0,32,24
Adam Vojtěch,ANO,N,32,24
Jan Volný,ANO,N,32,24
Radek Vondráček,ANO,M,32,24
Ivo Vondrák,ANO,N,32,24
Petr Vrána,ANO,N,32,24
Rostislav Vyzula,ANO,N,32,24
Radek Zlesák,ANO,N,32,24
Ivan Adamec,ODS,A,32,24
Jan Bauer,ODS,0,32,24
Martin Baxa,ODS,A,32,24
Petr Beitl,ODS,M,32,24
Marek Benda,ODS,A,32,24
Petr Bendl,ODS,A,32,24
Stanislav Blaha,ODS,A,32,24
Pavel Blažek,ODS,0,32,24
Jana Černochová,ODS,A,32,24
Petr Fiala,ODS,A,32,24
Jakub Janda,ODS,A,32,24
Karel Krejza,ODS,0,32,24
Martin Kupka,ODS,A,32,24
Jaroslav Martinů,ODS,A,32,24
Ilona Mauritzová,ODS,A,32,24
Vojtěch Munzar,ODS,A,32,24
Miroslava Němcová,ODS,A,32,24
Jan Skopeček,ODS,A,32,24
Zbyněk Stanjura,ODS,A,32,24
Bohuslav Svoboda,ODS,A,32,24
Jiří Ventruba,ODS,A,32,24
Jan Zahradník,ODS,A,32,24
Pavel Žáček,ODS,A,32,24
Dana Balcarová,Piráti,M,32,24
Lukáš Bartoň,Piráti,A,32,24
Ivan Bartoš,Piráti,A,32,24
