Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,2,5,23,49
ODS,25,22,0,0,0,3,23,49
Piráti,22,0,5,0,15,2,23,49
SPD,22,19,0,0,0,3,23,49
ČSSD,15,15,0,0,0,0,23,49
KSČM,15,13,0,0,1,1,23,49
KDU-ČSL,10,9,0,0,0,1,23,49
TOP09,7,6,0,0,0,1,23,49
STAN,6,6,0,0,0,0,23,49
Celkem,200,161,5,0,18,16,23,49
