Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,2,7,29,2
ODS,23,19,0,1,1,2,29,2
Piráti,22,20,0,0,1,1,29,2
SPD,19,16,0,0,0,3,29,2
ČSSD,15,10,0,2,1,2,29,2
KSČM,15,12,0,0,1,2,29,2
KDU-ČSL,10,8,0,0,1,1,29,2
TOP09,7,7,0,0,0,0,29,2
STAN,6,5,0,0,0,1,29,2
Nezařaz,5,3,0,0,1,1,29,2
Celkem,200,169,0,3,8,20,29,2
