Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,144
Andrej Babiš,ANO,M,57,144
Andrea Babišová,ANO,M,57,144
Ondřej Babka,ANO,Z,57,144
Margita Balaštíková,ANO,M,57,144
Josef Bělica,ANO,N,57,144
Stanislav Berkovec,ANO,N,57,144
Jiří Bláha,ANO,M,57,144
Irena Blažková,ANO,M,57,144
Richard Brabec,ANO,N,57,144
Milan Brázdil,ANO,N,57,144
Andrea Brzobohatá,ANO,N,57,144
Jaroslav Bžoch,ANO,N,57,144
Monika Červíčková,ANO,N,57,144
Klára Dostálová,ANO,M,57,144
Lenka Dražilová,ANO,M,57,144
Jaroslav Faltýnek,ANO,N,57,144
Kamal Farhan,ANO,N,57,144
Milan Feranec,ANO,N,57,144
Eva Fialová,ANO,N,57,144
Stanislav Fridrich,ANO,M,57,144
Josef Hájek,ANO,N,57,144
Milan Hnilička,ANO,M,57,144
Ivan Jáč,ANO,N,57,144
Miloslav Janulík,ANO,M,57,144
Aleš Juchelka,ANO,Z,57,144
Pavel Juříček,ANO,M,57,144
Iva Kalátová,ANO,M,57,144
Adam Kalous,ANO,N,57,144
David Kasal,ANO,M,57,144
Tomáš Kohoutek,ANO,M,57,144
Martin Kolovratník,ANO,N,57,144
Barbora Kořanová,ANO,N,57,144
Josef Kott,ANO,N,57,144
Robert Králíček,ANO,Z,57,144
Roman Kubíček,ANO,N,57,144
Jan Kubík,ANO,N,57,144
Jaroslav Kytýr,ANO,M,57,144
Taťána Malá,ANO,N,57,144
Přemysl Mališ,ANO,N,57,144
Jiří Mašek,ANO,M,57,144
Eva Matyášová,ANO,Z,57,144
Marcela Melková,ANO,N,57,144
Jana Mračková Vildumetzová,ANO,N,57,144
Patrik Nacher,ANO,Z,57,144
Marek Novák,ANO,N,57,144
Monika Oborná,ANO,N,57,144
Ladislav Okleštěk,ANO,M,57,144
Zuzana Ožanová,ANO,M,57,144
Jana Pastuchová,ANO,M,57,144
František Petrtýl,ANO,M,57,144
Pavel Plzák,ANO,M,57,144
Milan Pour,ANO,N,57,144
David Pražák,ANO,N,57,144
Věra Procházková,ANO,M,57,144
Pavel Pustějovský,ANO,N,57,144
Karel Rais,ANO,M,57,144
Michal Ratiborský,ANO,N,57,144
Jan Richter,ANO,M,57,144
Miloslava Rutová,ANO,M,57,144
Pavel Růžička,ANO,M,57,144
Jan Řehounek,ANO,M,57,144
Petr Sadovský,ANO,M,57,144
Jan Schiller,ANO,Z,57,144
Pavel Staněk,ANO,M,57,144
Jiří Strýček,ANO,M,57,144
Karla Šlechtová,ANO,M,57,144
Julius Špičák,ANO,M,57,144
David Štolpa,ANO,N,57,144
Karel Tureček,ANO,Z,57,144
Helena Válková,ANO,M,57,144
Petr Venhoda,ANO,M,57,144
Adam Vojtěch,ANO,M,57,144
Jan Volný,ANO,M,57,144
Radek Vondráček,ANO,N,57,144
Ivo Vondrák,ANO,M,57,144
Rostislav Vyzula,ANO,M,57,144
Radek Zlesák,ANO,N,57,144
Ivan Adamec,ODS,M,57,144
Jan Bauer,ODS,N,57,144
Martin Baxa,ODS,M,57,144
Petr Beitl,ODS,M,57,144
Marek Benda,ODS,N,57,144
Petr Bendl,ODS,N,57,144
Stanislav Blaha,ODS,N,57,144
Pavel Blažek,ODS,N,57,144
Jana Černochová,ODS,M,57,144
Petr Fiala,ODS,M,57,144
Jakub Janda,ODS,N,57,144
Karel Krejza,ODS,N,57,144
Martin Kupka,ODS,M,57,144
Jaroslav Martinů,ODS,M,57,144
Ilona Mauritzová,ODS,M,57,144
Vojtěch Munzar,ODS,M,57,144
Miroslava Němcová,ODS,M,57,144
Jan Skopeček,ODS,N,57,144
Zbyněk Stanjura,ODS,N,57,144
Bohuslav Svoboda,ODS,N,57,144
Jiří Ventruba,ODS,M,57,144
Jan Zahradník,ODS,N,57,144
Pavel Žáček,ODS,N,57,144
Dana Balcarová,Piráti,A,57,144
Lukáš Bartoň,Piráti,Z,57,144
Ivan Bartoš,Piráti,M,57,144
Lukáš Černohorský,Piráti,Z,57,144
František Elfmark,Piráti,Z,57,144
Mikuláš Ferjenčík,Piráti,M,57,144
Radek Holomčík,Piráti,Z,57,144
Martin Jiránek,Piráti,Z,57,144
Lukáš Kolářík,Piráti,M,57,144
František Kopřiva,Piráti,M,57,144
Lenka Kozlová,Piráti,M,57,144
Jan Lipavský,Piráti,Z,57,144
Tomáš Martínek,Piráti,Z,57,144
Jakub Michálek,Piráti,M,57,144
František Navrkal,Piráti,M,57,144
Vojtěch Pikal,Piráti,Z,57,144
Ondřej Polanský,Piráti,M,57,144
Jan Pošvář,Piráti,Z,57,144
Ondřej Profant,Piráti,M,57,144
Olga Richterová,Piráti,Z,57,144
Petr Třešňák,Piráti,M,57,144
Tomáš Vymazal,Piráti,M,57,144
Jaroslav Dvořák,SPD,M,57,144
Radim Fiala,SPD,N,57,144
Jaroslav Foldyna,SPD,M,57,144
Jaroslav Holík,SPD,N,57,144
Jan Hrnčíř,SPD,M,57,144
Monika Jarošová,SPD,N,57,144
Pavel Jelínek,SPD,N,57,144
Jiří Kobza,SPD,M,57,144
Jiří Kohoutek,SPD,M,57,144
Radek Koten,SPD,N,57,144
Jana Levová,SPD,M,57,144
Karla Maříková,SPD,M,57,144
Tomio Okamura,SPD,M,57,144
Zdeněk Podal,SPD,M,57,144
Miloslav Rozner,SPD,N,57,144
Radek Rozvoral,SPD,N,57,144
Lucie Šafránková,SPD,N,57,144
Lubomír Španěl,SPD,M,57,144
Radovan Vích,SPD,M,57,144
Jiří Běhounek,ČSSD,M,57,144
Jan Birke,ČSSD,M,57,144
Petr Dolínek,ČSSD,Z,57,144
Alena Gajdůšková,ČSSD,M,57,144
Jan Hamáček,ČSSD,M,57,144
Tomáš Hanzel,ČSSD,Z,57,144
Jan Chvojka,ČSSD,Z,57,144
Roman Onderka,ČSSD,M,57,144
Roman Sklenák,ČSSD,M,57,144
Antonín Staněk,ČSSD,Z,57,144
Kateřina Valachová,ČSSD,M,57,144
Ondřej Veselý,ČSSD,Z,57,144
Václav Votava,ČSSD,M,57,144
Lubomír Zaorálek,ČSSD,Z,57,144
Hana Aulická Jírovcová,KSČM,Z,57,144
Alexander Černý,KSČM,M,57,144
Jiří Dolejš,KSČM,Z,57,144
Vojtěch Filip,KSČM,Z,57,144
Miroslav Grebeníček,KSČM,M,57,144
Stanislav Grospič,KSČM,Z,57,144
Pavel Kováčik,KSČM,M,57,144
Leo Luzar,KSČM,Z,57,144
Květa Matušovská,KSČM,M,57,144
Zdeněk Ondráček,KSČM,M,57,144
Daniel Pawlas,KSČM,Z,57,144
Marie Pěnčíková,KSČM,Z,57,144
Ivo Pojezný,KSČM,M,57,144
Jiří Valenta,KSČM,M,57,144
Miloslava Vostrá,KSČM,M,57,144
Jan Bartošek,KDU-ČSL,M,57,144
Pavel Bělobrádek,KDU-ČSL,M,57,144
Ondřej Benešík,KDU-ČSL,M,57,144
Jan Čižinský,KDU-ČSL,A,57,144
Pavla Golasowská,KDU-ČSL,A,57,144
Stanislav Juránek,KDU-ČSL,M,57,144
Marian Jurečka,KDU-ČSL,A,57,144
Vít Kaňkovský,KDU-ČSL,A,57,144
Jiří Mihola,KDU-ČSL,A,57,144
Marek Výborný,KDU-ČSL,M,57,144
Dominik Feri,TOP09,M,57,144
Miroslav Kalousek,TOP09,Z,57,144
Helena Langšádlová,TOP09,Z,57,144
Markéta Pekarová Adamová,TOP09,Z,57,144
Karel Schwarzenberg,TOP09,M,57,144
František Vácha,TOP09,M,57,144
Vlastimil Válek,TOP09,M,57,144
Jan Farský,STAN,M,57,144
Petr Gazdík,STAN,A,57,144
Věra Kovářová,STAN,Z,57,144
Jana Krutáková,STAN,Z,57,144
Petr Pávek,STAN,M,57,144
Vít Rakušan,STAN,M,57,144
Marian Bojko,Nezařaz,M,57,144
Tereza Hyťhová,Nezařaz,M,57,144
Václav Klaus,Nezařaz,M,57,144
Zuzana Majerová Zahradníková,Nezařaz,M,57,144
Ivana Nevludová,Nezařaz,M,57,144
Lubomír Volný,Nezařaz,M,57,144
