Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,28,336
ODS,23,20,0,0,2,1,28,336
Piráti,22,22,0,0,0,0,28,336
SPD,19,17,0,0,0,2,28,336
ČSSD,15,0,11,0,2,2,28,336
KSČM,15,0,11,0,2,2,28,336
KDU-ČSL,10,9,0,0,0,1,28,336
TOP09,7,5,0,0,1,1,28,336
STAN,6,4,0,0,0,2,28,336
Nezařaz,5,4,0,0,0,1,28,336
Celkem,200,81,84,0,15,20,28,336
