Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,43,44
ODS,23,12,0,0,0,11,43,44
Piráti,22,11,0,0,0,11,43,44
SPD,20,11,0,0,0,9,43,44
ČSSD,14,0,7,0,0,7,43,44
KSČM,15,0,2,0,6,7,43,44
KDU-ČSL,10,5,0,0,0,5,43,44
TOP09,7,3,0,0,0,4,43,44
STAN,6,3,0,0,0,3,43,44
Nezařaz,5,2,0,0,1,2,43,44
Celkem,200,47,46,0,9,98,43,44
