Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,2,49,24,56,26
ODS,23,15,0,0,2,6,56,26
Piráti,22,10,0,0,0,12,56,26
SPD,19,0,15,1,0,3,56,26
ČSSD,14,0,0,3,6,5,56,26
KSČM,15,0,4,2,5,4,56,26
KDU-ČSL,10,5,0,1,0,4,56,26
TOP09,7,3,0,0,0,4,56,26
STAN,6,3,0,0,0,3,56,26
Nezařaz,6,0,3,1,1,1,56,26
Celkem,200,36,25,10,63,66,56,26
