Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,2,8,38,49
ODS,23,21,0,0,0,2,38,49
Piráti,22,21,0,0,0,1,38,49
SPD,19,19,0,0,0,0,38,49
ČSSD,15,10,0,2,2,1,38,49
KSČM,15,14,0,0,0,1,38,49
KDU-ČSL,10,9,0,0,1,0,38,49
TOP09,7,6,0,0,1,0,38,49
STAN,6,1,0,0,5,0,38,49
Nezařaz,5,2,0,0,3,0,38,49
Celkem,200,170,0,3,14,13,38,49
