Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,39,261
Andrej Babiš,ANO,M,39,261
Andrea Babišová,ANO,Z,39,261
Ondřej Babka,ANO,Z,39,261
Margita Balaštíková,ANO,0,39,261
Josef Bělica,ANO,Z,39,261
Stanislav Berkovec,ANO,Z,39,261
Jiří Bláha,ANO,M,39,261
Richard Brabec,ANO,0,39,261
Milan Brázdil,ANO,Z,39,261
Andrea Brzobohatá,ANO,0,39,261
Jaroslav Bžoch,ANO,Z,39,261
Monika Červíčková,ANO,Z,39,261
Klára Dostálová,ANO,0,39,261
Lenka Dražilová,ANO,Z,39,261
Jaroslav Faltýnek,ANO,Z,39,261
Kamal Farhan,ANO,Z,39,261
Milan Feranec,ANO,Z,39,261
Eva Fialová,ANO,N,39,261
Stanislav Fridrich,ANO,Z,39,261
Josef Hájek,ANO,Z,39,261
Milan Hnilička,ANO,0,39,261
Ivan Jáč,ANO,0,39,261
Miloslav Janulík,ANO,Z,39,261
Aleš Juchelka,ANO,Z,39,261
Pavel Juříček,ANO,A,39,261
Iva Kalátová,ANO,Z,39,261
Adam Kalous,ANO,A,39,261
David Kasal,ANO,M,39,261
Tomáš Kohoutek,ANO,Z,39,261
Martin Kolovratník,ANO,N,39,261
Barbora Kořanová,ANO,A,39,261
Josef Kott,ANO,Z,39,261
Robert Králíček,ANO,Z,39,261
Roman Kubíček,ANO,Z,39,261
Jan Kubík,ANO,Z,39,261
Jaroslav Kytýr,ANO,Z,39,261
Taťána Malá,ANO,Z,39,261
Přemysl Mališ,ANO,0,39,261
Jiří Mašek,ANO,0,39,261
Eva Matyášová,ANO,0,39,261
Marcela Melková,ANO,Z,39,261
Jana Mračková Vildumetzová,ANO,Z,39,261
Patrik Nacher,ANO,0,39,261
Marek Novák,ANO,Z,39,261
Monika Oborná,ANO,0,39,261
Ladislav Okleštěk,ANO,Z,39,261
Zuzana Ožanová,ANO,Z,39,261
Jana Pastuchová,ANO,Z,39,261
František Petrtýl,ANO,Z,39,261
Pavel Plzák,ANO,A,39,261
Milan Pour,ANO,Z,39,261
David Pražák,ANO,Z,39,261
Věra Procházková,ANO,Z,39,261
Pavel Pustějovský,ANO,Z,39,261
Karel Rais,ANO,Z,39,261
Michal Ratiborský,ANO,Z,39,261
Jan Richter,ANO,0,39,261
Miloslava Rutová,ANO,Z,39,261
Pavel Růžička,ANO,Z,39,261
Jan Řehounek,ANO,Z,39,261
Petr Sadovský,ANO,0,39,261
Jan Schiller,ANO,0,39,261
Pavel Staněk,ANO,A,39,261
Jiří Strýček,ANO,Z,39,261
Karla Šlechtová,ANO,Z,39,261
Julius Špičák,ANO,Z,39,261
David Štolpa,ANO,Z,39,261
Karel Tureček,ANO,Z,39,261
Helena Válková,ANO,0,39,261
Petr Venhoda,ANO,Z,39,261
Adam Vojtěch,ANO,Z,39,261
Jan Volný,ANO,0,39,261
Radek Vondráček,ANO,N,39,261
Ivo Vondrák,ANO,0,39,261
Petr Vrána,ANO,Z,39,261
Rostislav Vyzula,ANO,Z,39,261
Radek Zlesák,ANO,Z,39,261
Ivan Adamec,ODS,N,39,261
Jan Bauer,ODS,N,39,261
Martin Baxa,ODS,N,39,261
Petr Beitl,ODS,Z,39,261
Marek Benda,ODS,N,39,261
Petr Bendl,ODS,N,39,261
Stanislav Blaha,ODS,Z,39,261
Pavel Blažek,ODS,Z,39,261
