Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,47,20,11,18,91
ODS,25,0,0,14,9,2,18,91
Piráti,22,0,0,13,6,3,18,91
SPD,22,0,0,13,9,0,18,91
ČSSD,15,0,0,11,3,1,18,91
KSČM,15,0,0,6,9,0,18,91
KDU-ČSL,10,0,0,4,5,1,18,91
TOP09,7,0,0,4,2,1,18,91
STAN,6,0,0,3,3,0,18,91
Celkem,200,0,0,115,66,19,18,91
