Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,14
Andrej Babiš,ANO,M,38,14
Andrea Babišová,ANO,A,38,14
Ondřej Babka,ANO,A,38,14
Margita Balaštíková,ANO,A,38,14
Josef Bělica,ANO,A,38,14
Stanislav Berkovec,ANO,A,38,14
Jiří Bláha,ANO,M,38,14
Richard Brabec,ANO,A,38,14
Milan Brázdil,ANO,A,38,14
Andrea Brzobohatá,ANO,A,38,14
Jaroslav Bžoch,ANO,A,38,14
Monika Červíčková,ANO,A,38,14
Klára Dostálová,ANO,A,38,14
Lenka Dražilová,ANO,A,38,14
Jaroslav Faltýnek,ANO,A,38,14
Kamal Farhan,ANO,A,38,14
Milan Feranec,ANO,A,38,14
Eva Fialová,ANO,A,38,14
Stanislav Fridrich,ANO,A,38,14
Josef Hájek,ANO,0,38,14
Milan Hnilička,ANO,A,38,14
Ivan Jáč,ANO,A,38,14
Miloslav Janulík,ANO,A,38,14
Aleš Juchelka,ANO,A,38,14
Pavel Juříček,ANO,M,38,14
Iva Kalátová,ANO,A,38,14
Adam Kalous,ANO,A,38,14
David Kasal,ANO,M,38,14
Tomáš Kohoutek,ANO,A,38,14
Martin Kolovratník,ANO,0,38,14
Barbora Kořanová,ANO,A,38,14
Josef Kott,ANO,A,38,14
Robert Králíček,ANO,A,38,14
Roman Kubíček,ANO,A,38,14
Jan Kubík,ANO,M,38,14
Jaroslav Kytýr,ANO,A,38,14
Taťána Malá,ANO,A,38,14
Přemysl Mališ,ANO,A,38,14
Jiří Mašek,ANO,A,38,14
Eva Matyášová,ANO,A,38,14
Marcela Melková,ANO,Z,38,14
Jana Mračková Vildumetzová,ANO,A,38,14
Patrik Nacher,ANO,A,38,14
Marek Novák,ANO,A,38,14
Monika Oborná,ANO,A,38,14
Ladislav Okleštěk,ANO,A,38,14
Zuzana Ožanová,ANO,A,38,14
Jana Pastuchová,ANO,A,38,14
František Petrtýl,ANO,A,38,14
Pavel Plzák,ANO,A,38,14
Milan Pour,ANO,A,38,14
David Pražák,ANO,A,38,14
Věra Procházková,ANO,A,38,14
Pavel Pustějovský,ANO,A,38,14
Karel Rais,ANO,A,38,14
Michal Ratiborský,ANO,A,38,14
Jan Richter,ANO,M,38,14
Miloslava Rutová,ANO,A,38,14
Pavel Růžička,ANO,M,38,14
Jan Řehounek,ANO,A,38,14
Petr Sadovský,ANO,A,38,14
Jan Schiller,ANO,A,38,14
Pavel Staněk,ANO,M,38,14
Jiří Strýček,ANO,A,38,14
Karla Šlechtová,ANO,M,38,14
Julius Špičák,ANO,A,38,14
David Štolpa,ANO,A,38,14
