Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,0,40,35,47,9
ODS,23,11,0,0,1,11,47,9
Piráti,22,11,0,0,0,11,47,9
SPD,20,10,0,0,0,10,47,9
ČSSD,14,0,0,0,6,8,47,9
KSČM,15,3,0,0,5,7,47,9
KDU-ČSL,10,7,0,0,1,2,47,9
TOP09,7,3,0,0,0,4,47,9
STAN,6,3,0,0,0,3,47,9
Nezařaz,5,2,0,0,0,3,47,9
Celkem,200,50,3,0,53,94,47,9
