Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,307
Andrej Babiš,ANO,M,57,307
Andrea Babišová,ANO,M,57,307
Ondřej Babka,ANO,Z,57,307
Margita Balaštíková,ANO,M,57,307
Josef Bělica,ANO,Z,57,307
Stanislav Berkovec,ANO,Z,57,307
Jiří Bláha,ANO,M,57,307
Irena Blažková,ANO,Z,57,307
Richard Brabec,ANO,M,57,307
Milan Brázdil,ANO,M,57,307
Andrea Brzobohatá,ANO,M,57,307
Jaroslav Bžoch,ANO,Z,57,307
Monika Červíčková,ANO,Z,57,307
Klára Dostálová,ANO,M,57,307
Lenka Dražilová,ANO,M,57,307
Jaroslav Faltýnek,ANO,Z,57,307
Kamal Farhan,ANO,M,57,307
Milan Feranec,ANO,Z,57,307
Eva Fialová,ANO,M,57,307
Stanislav Fridrich,ANO,M,57,307
Josef Hájek,ANO,M,57,307
Milan Hnilička,ANO,M,57,307
Ivan Jáč,ANO,Z,57,307
Miloslav Janulík,ANO,Z,57,307
Aleš Juchelka,ANO,Z,57,307
Pavel Juříček,ANO,M,57,307
Iva Kalátová,ANO,M,57,307
Adam Kalous,ANO,Z,57,307
David Kasal,ANO,M,57,307
Tomáš Kohoutek,ANO,M,57,307
Martin Kolovratník,ANO,M,57,307
Barbora Kořanová,ANO,Z,57,307
Josef Kott,ANO,Z,57,307
Robert Králíček,ANO,M,57,307
Roman Kubíček,ANO,Z,57,307
Jan Kubík,ANO,M,57,307
Jaroslav Kytýr,ANO,Z,57,307
Taťána Malá,ANO,M,57,307
Přemysl Mališ,ANO,Z,57,307
Jiří Mašek,ANO,M,57,307
Eva Matyášová,ANO,M,57,307
Marcela Melková,ANO,Z,57,307
Jana Mračková Vildumetzová,ANO,M,57,307
Patrik Nacher,ANO,Z,57,307
Marek Novák,ANO,Z,57,307
Monika Oborná,ANO,Z,57,307
Ladislav Okleštěk,ANO,M,57,307
Zuzana Ožanová,ANO,M,57,307
Jana Pastuchová,ANO,Z,57,307
František Petrtýl,ANO,M,57,307
Pavel Plzák,ANO,Z,57,307
Milan Pour,ANO,Z,57,307
David Pražák,ANO,Z,57,307
Věra Procházková,ANO,M,57,307
Pavel Pustějovský,ANO,Z,57,307
Karel Rais,ANO,M,57,307
Michal Ratiborský,ANO,Z,57,307
Jan Richter,ANO,M,57,307
Miloslava Rutová,ANO,M,57,307
Pavel Růžička,ANO,Z,57,307
Jan Řehounek,ANO,Z,57,307
Petr Sadovský,ANO,M,57,307
Jan Schiller,ANO,M,57,307
Pavel Staněk,ANO,A,57,307
Jiří Strýček,ANO,Z,57,307
Karla Šlechtová,ANO,M,57,307
Julius Špičák,ANO,Z,57,307
David Štolpa,ANO,Z,57,307
Karel Tureček,ANO,Z,57,307
Helena Válková,ANO,M,57,307
Petr Venhoda,ANO,Z,57,307
Adam Vojtěch,ANO,M,57,307
Jan Volný,ANO,M,57,307
Radek Vondráček,ANO,Z,57,307
Ivo Vondrák,ANO,M,57,307
Rostislav Vyzula,ANO,Z,57,307
Radek Zlesák,ANO,Z,57,307
Ivan Adamec,ODS,M,57,307
Jan Bauer,ODS,M,57,307
Martin Baxa,ODS,A,57,307
Petr Beitl,ODS,A,57,307
Marek Benda,ODS,M,57,307
Petr Bendl,ODS,M,57,307
Stanislav Blaha,ODS,M,57,307
Pavel Blažek,ODS,M,57,307
Jana Černochová,ODS,M,57,307
Petr Fiala,ODS,M,57,307
Jakub Janda,ODS,A,57,307
Karel Krejza,ODS,M,57,307
Martin Kupka,ODS,M,57,307
Jaroslav Martinů,ODS,M,57,307
Ilona Mauritzová,ODS,M,57,307
Vojtěch Munzar,ODS,A,57,307
Miroslava Němcová,ODS,M,57,307
Jan Skopeček,ODS,A,57,307
Zbyněk Stanjura,ODS,M,57,307
Bohuslav Svoboda,ODS,M,57,307
Jiří Ventruba,ODS,M,57,307
Jan Zahradník,ODS,M,57,307
Pavel Žáček,ODS,M,57,307
Dana Balcarová,Piráti,M,57,307
Lukáš Bartoň,Piráti,A,57,307
Ivan Bartoš,Piráti,M,57,307
Lukáš Černohorský,Piráti,A,57,307
František Elfmark,Piráti,M,57,307
Mikuláš Ferjenčík,Piráti,A,57,307
Radek Holomčík,Piráti,A,57,307
Martin Jiránek,Piráti,A,57,307
Lukáš Kolářík,Piráti,M,57,307
František Kopřiva,Piráti,M,57,307
Lenka Kozlová,Piráti,M,57,307
Jan Lipavský,Piráti,M,57,307
Tomáš Martínek,Piráti,A,57,307
Jakub Michálek,Piráti,M,57,307
František Navrkal,Piráti,A,57,307
Vojtěch Pikal,Piráti,A,57,307
Ondřej Polanský,Piráti,M,57,307
Jan Pošvář,Piráti,A,57,307
Ondřej Profant,Piráti,A,57,307
Olga Richterová,Piráti,A,57,307
Petr Třešňák,Piráti,M,57,307
Tomáš Vymazal,Piráti,M,57,307
Jaroslav Dvořák,SPD,M,57,307
Radim Fiala,SPD,M,57,307
Jaroslav Foldyna,SPD,M,57,307
Jaroslav Holík,SPD,M,57,307
Jan Hrnčíř,SPD,M,57,307
Monika Jarošová,SPD,A,57,307
Pavel Jelínek,SPD,M,57,307
Jiří Kobza,SPD,M,57,307
Jiří Kohoutek,SPD,M,57,307
Radek Koten,SPD,M,57,307
Jana Levová,SPD,M,57,307
Karla Maříková,SPD,M,57,307
Tomio Okamura,SPD,A,57,307
Zdeněk Podal,SPD,M,57,307
Miloslav Rozner,SPD,A,57,307
Radek Rozvoral,SPD,A,57,307
Lucie Šafránková,SPD,A,57,307
Lubomír Španěl,SPD,M,57,307
Radovan Vích,SPD,M,57,307
Jiří Běhounek,ČSSD,M,57,307
Jan Birke,ČSSD,M,57,307
Petr Dolínek,ČSSD,A,57,307
Alena Gajdůšková,ČSSD,Z,57,307
Jan Hamáček,ČSSD,M,57,307
Tomáš Hanzel,ČSSD,M,57,307
Jan Chvojka,ČSSD,Z,57,307
Roman Onderka,ČSSD,M,57,307
Roman Sklenák,ČSSD,Z,57,307
Antonín Staněk,ČSSD,M,57,307
Kateřina Valachová,ČSSD,M,57,307
Ondřej Veselý,ČSSD,A,57,307
Václav Votava,ČSSD,M,57,307
Lubomír Zaorálek,ČSSD,M,57,307
Hana Aulická Jírovcová,KSČM,M,57,307
Alexander Černý,KSČM,M,57,307
Jiří Dolejš,KSČM,Z,57,307
Vojtěch Filip,KSČM,Z,57,307
Miroslav Grebeníček,KSČM,M,57,307
Stanislav Grospič,KSČM,M,57,307
Pavel Kováčik,KSČM,M,57,307
Leo Luzar,KSČM,Z,57,307
Květa Matušovská,KSČM,M,57,307
Zdeněk Ondráček,KSČM,Z,57,307
Daniel Pawlas,KSČM,M,57,307
Marie Pěnčíková,KSČM,M,57,307
Ivo Pojezný,KSČM,M,57,307
Jiří Valenta,KSČM,M,57,307
Miloslava Vostrá,KSČM,Z,57,307
Jan Bartošek,KDU-ČSL,M,57,307
