Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,180
Andrej Babiš,ANO,M,39,180
Andrea Babišová,ANO,Z,39,180
Ondřej Babka,ANO,Z,39,180
Margita Balaštíková,ANO,A,39,180
Josef Bělica,ANO,A,39,180
Stanislav Berkovec,ANO,N,39,180
Jiří Bláha,ANO,Z,39,180
Richard Brabec,ANO,Z,39,180
Milan Brázdil,ANO,Z,39,180
Andrea Brzobohatá,ANO,Z,39,180
Jaroslav Bžoch,ANO,Z,39,180
Monika Červíčková,ANO,Z,39,180
Klára Dostálová,ANO,Z,39,180
Lenka Dražilová,ANO,Z,39,180
Jaroslav Faltýnek,ANO,Z,39,180
Kamal Farhan,ANO,Z,39,180
Milan Feranec,ANO,A,39,180
Eva Fialová,ANO,M,39,180
Stanislav Fridrich,ANO,Z,39,180
Josef Hájek,ANO,A,39,180
Milan Hnilička,ANO,M,39,180
Ivan Jáč,ANO,Z,39,180
Miloslav Janulík,ANO,Z,39,180
Aleš Juchelka,ANO,Z,39,180
Pavel Juříček,ANO,A,39,180
Iva Kalátová,ANO,Z,39,180
Adam Kalous,ANO,Z,39,180
David Kasal,ANO,Z,39,180
Tomáš Kohoutek,ANO,M,39,180
Martin Kolovratník,ANO,N,39,180
Barbora Kořanová,ANO,Z,39,180
Josef Kott,ANO,A,39,180
Robert Králíček,ANO,A,39,180
Roman Kubíček,ANO,Z,39,180
Jan Kubík,ANO,Z,39,180
Jaroslav Kytýr,ANO,M,39,180
Taťána Malá,ANO,N,39,180
Přemysl Mališ,ANO,A,39,180
Jiří Mašek,ANO,Z,39,180
Eva Matyášová,ANO,Z,39,180
Marcela Melková,ANO,Z,39,180
Jana Mračková Vildumetzová,ANO,Z,39,180
Patrik Nacher,ANO,M,39,180
Marek Novák,ANO,A,39,180
Monika Oborná,ANO,Z,39,180
Ladislav Okleštěk,ANO,M,39,180
Zuzana Ožanová,ANO,Z,39,180
Jana Pastuchová,ANO,Z,39,180
František Petrtýl,ANO,Z,39,180
Pavel Plzák,ANO,A,39,180
Milan Pour,ANO,M,39,180
David Pražák,ANO,Z,39,180
Věra Procházková,ANO,Z,39,180
Pavel Pustějovský,ANO,A,39,180
Karel Rais,ANO,Z,39,180
Michal Ratiborský,ANO,Z,39,180
Jan Richter,ANO,Z,39,180
Miloslava Rutová,ANO,Z,39,180
Pavel Růžička,ANO,A,39,180
Jan Řehounek,ANO,M,39,180
Petr Sadovský,ANO,Z,39,180
Jan Schiller,ANO,Z,39,180
Pavel Staněk,ANO,A,39,180
Jiří Strýček,ANO,Z,39,180
Karla Šlechtová,ANO,Z,39,180
Julius Špičák,ANO,A,39,180
David Štolpa,ANO,Z,39,180
Karel Tureček,ANO,A,39,180
Helena Válková,ANO,Z,39,180
Petr Venhoda,ANO,Z,39,180
Adam Vojtěch,ANO,Z,39,180
Jan Volný,ANO,Z,39,180
Radek Vondráček,ANO,0,39,180
Ivo Vondrák,ANO,M,39,180
Petr Vrána,ANO,M,39,180
Rostislav Vyzula,ANO,M,39,180
Radek Zlesák,ANO,Z,39,180
Ivan Adamec,ODS,A,39,180
Jan Bauer,ODS,A,39,180
Martin Baxa,ODS,A,39,180
Petr Beitl,ODS,A,39,180
Marek Benda,ODS,M,39,180
Petr Bendl,ODS,A,39,180
Stanislav Blaha,ODS,M,39,180
Pavel Blažek,ODS,M,39,180
Jana Černochová,ODS,A,39,180
Petr Fiala,ODS,A,39,180
Jakub Janda,ODS,A,39,180
Karel Krejza,ODS,A,39,180
Martin Kupka,ODS,A,39,180
Jaroslav Martinů,ODS,A,39,180
Ilona Mauritzová,ODS,A,39,180
Vojtěch Munzar,ODS,A,39,180
Miroslava Němcová,ODS,A,39,180
Jan Skopeček,ODS,A,39,180
Zbyněk Stanjura,ODS,M,39,180
Bohuslav Svoboda,ODS,A,39,180
Jiří Ventruba,ODS,A,39,180
Jan Zahradník,ODS,A,39,180
Pavel Žáček,ODS,A,39,180
Dana Balcarová,Piráti,A,39,180
Lukáš Bartoň,Piráti,A,39,180
Ivan Bartoš,Piráti,A,39,180
Lukáš Černohorský,Piráti,A,39,180
František Elfmark,Piráti,A,39,180
Mikuláš Ferjenčík,Piráti,A,39,180
Radek Holomčík,Piráti,M,39,180
Martin Jiránek,Piráti,A,39,180
Lukáš Kolářík,Piráti,A,39,180
František Kopřiva,Piráti,A,39,180
Lenka Kozlová,Piráti,A,39,180
Jan Lipavský,Piráti,A,39,180
Tomáš Martínek,Piráti,A,39,180
Jakub Michálek,Piráti,A,39,180
František Navrkal,Piráti,A,39,180
Vojtěch Pikal,Piráti,A,39,180
Ondřej Polanský,Piráti,A,39,180
Jan Pošvář,Piráti,A,39,180
Ondřej Profant,Piráti,A,39,180
Olga Richterová,Piráti,A,39,180
Petr Třešňák,Piráti,M,39,180
Tomáš Vymazal,Piráti,A,39,180
