Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,3,40,42,217
ODS,23,2,0,0,10,11,42,217
Piráti,22,7,1,0,2,12,42,217
SPD,20,7,0,0,3,10,42,217
ČSSD,14,6,0,0,1,7,42,217
KSČM,15,7,0,0,0,8,42,217
KDU-ČSL,10,5,0,0,0,5,42,217
TOP09,7,1,0,0,1,5,42,217
STAN,6,1,0,0,1,4,42,217
Nezařaz,5,0,0,0,0,5,42,217
Celkem,200,71,1,0,21,107,42,217
