Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,29,627
ODS,23,23,0,0,0,0,29,627
Piráti,22,20,0,0,1,1,29,627
SPD,19,17,0,0,0,2,29,627
ČSSD,15,0,6,0,8,1,29,627
KSČM,15,0,9,0,6,0,29,627
KDU-ČSL,10,9,0,0,1,0,29,627
TOP09,7,4,0,1,0,2,29,627
STAN,6,6,0,0,0,0,29,627
Nezařaz,5,5,0,0,0,0,29,627
Celkem,200,84,83,1,23,9,29,627
