Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,3,66,3,19,18
ODS,25,21,0,1,1,2,19,18
Piráti,22,22,0,0,0,0,19,18
SPD,22,20,0,1,1,0,19,18
ČSSD,15,1,1,1,11,1,19,18
KSČM,15,7,0,1,7,0,19,18
KDU-ČSL,10,10,0,0,0,0,19,18
TOP09,7,7,0,0,0,0,19,18
STAN,6,4,0,2,0,0,19,18
Celkem,200,92,7,9,86,6,19,18
