Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Juránek,KDU-ČSL,A,28,248
Marian Jurečka,KDU-ČSL,A,28,248
Vít Kaňkovský,KDU-ČSL,A,28,248
Jiří Mihola,KDU-ČSL,A,28,248
Marek Výborný,KDU-ČSL,A,28,248
Dominik Feri,TOP09,A,28,248
Miroslav Kalousek,TOP09,A,28,248
Helena Langšádlová,TOP09,A,28,248
Markéta Pekarová Adamová,TOP09,A,28,248
Karel Schwarzenberg,TOP09,0,28,248
František Vácha,TOP09,A,28,248
Vlastimil Válek,TOP09,A,28,248
Jan Farský,STAN,A,28,248
Petr Gazdík,STAN,A,28,248
Věra Kovářová,STAN,A,28,248
Jana Krutáková,STAN,A,28,248
Petr Pávek,STAN,M,28,248
Vít Rakušan,STAN,Z,28,248
Marian Bojko,Nezařaz,M,28,248
Václav Klaus,Nezařaz,Z,28,248
Zuzana Majerová Zahradníková,Nezařaz,A,28,248
Ivana Nevludová,Nezařaz,A,28,248
Lubomír Volný,Nezařaz,A,28,248
