Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,71,1,3,2,32,67
ODS,23,22,1,0,0,0,32,67
Piráti,22,19,0,0,1,2,32,67
SPD,19,0,0,1,15,3,32,67
ČSSD,15,0,13,1,0,1,32,67
KSČM,15,0,14,0,1,0,32,67
KDU-ČSL,10,9,0,0,0,1,32,67
TOP09,7,5,0,2,0,0,32,67
STAN,6,5,0,0,0,1,32,67
Nezařaz,5,3,0,1,0,1,32,67
Celkem,200,64,99,6,20,11,32,67
