Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,0,9,11,25,290
ODS,25,17,0,2,2,4,25,290
Piráti,22,20,0,0,0,2,25,290
SPD,22,16,0,0,4,2,25,290
ČSSD,15,7,0,0,2,6,25,290
KSČM,15,12,0,0,3,0,25,290
KDU-ČSL,10,5,0,1,4,0,25,290
TOP09,7,4,0,0,0,3,25,290
STAN,6,4,0,0,2,0,25,290
Celkem,200,143,0,3,26,28,25,290
