Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,31,0,0,9,38,42,86
ODS,23,7,0,0,2,14,42,86
Piráti,22,8,0,0,3,11,42,86
SPD,20,8,0,0,2,10,42,86
ČSSD,14,5,0,0,1,8,42,86
KSČM,15,4,0,0,2,9,42,86
KDU-ČSL,10,5,0,0,0,5,42,86
TOP09,7,1,0,0,1,5,42,86
STAN,6,1,0,0,1,4,42,86
Nezařaz,5,2,0,0,0,3,42,86
Celkem,200,72,0,0,21,107,42,86
