Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,47,255
Andrej Babiš,ANO,M,47,255
Andrea Babišová,ANO,M,47,255
Ondřej Babka,ANO,N,47,255
Margita Balaštíková,ANO,N,47,255
Josef Bělica,ANO,N,47,255
Stanislav Berkovec,ANO,N,47,255
Jiří Bláha,ANO,N,47,255
Richard Brabec,ANO,N,47,255
Milan Brázdil,ANO,N,47,255
Andrea Brzobohatá,ANO,N,47,255
Jaroslav Bžoch,ANO,N,47,255
Monika Červíčková,ANO,Z,47,255
Klára Dostálová,ANO,N,47,255
Lenka Dražilová,ANO,M,47,255
Jaroslav Faltýnek,ANO,N,47,255
Kamal Farhan,ANO,N,47,255
Milan Feranec,ANO,N,47,255
Eva Fialová,ANO,N,47,255
Stanislav Fridrich,ANO,M,47,255
Josef Hájek,ANO,N,47,255
Milan Hnilička,ANO,N,47,255
Ivan Jáč,ANO,M,47,255
Miloslav Janulík,ANO,N,47,255
Aleš Juchelka,ANO,N,47,255
Pavel Juříček,ANO,N,47,255
Iva Kalátová,ANO,N,47,255
Adam Kalous,ANO,N,47,255
David Kasal,ANO,N,47,255
Tomáš Kohoutek,ANO,N,47,255
Martin Kolovratník,ANO,N,47,255
Barbora Kořanová,ANO,N,47,255
Josef Kott,ANO,N,47,255
Robert Králíček,ANO,Z,47,255
Roman Kubíček,ANO,N,47,255
Jan Kubík,ANO,N,47,255
Jaroslav Kytýr,ANO,N,47,255
Taťána Malá,ANO,N,47,255
Přemysl Mališ,ANO,N,47,255
Jiří Mašek,ANO,N,47,255
Eva Matyášová,ANO,N,47,255
Marcela Melková,ANO,0,47,255
Jana Mračková Vildumetzová,ANO,N,47,255
Patrik Nacher,ANO,M,47,255
Marek Novák,ANO,N,47,255
Monika Oborná,ANO,N,47,255
Ladislav Okleštěk,ANO,M,47,255
Zuzana Ožanová,ANO,N,47,255
Jana Pastuchová,ANO,M,47,255
František Petrtýl,ANO,N,47,255
Pavel Plzák,ANO,N,47,255
Milan Pour,ANO,N,47,255
David Pražák,ANO,N,47,255
Věra Procházková,ANO,N,47,255
Pavel Pustějovský,ANO,N,47,255
Karel Rais,ANO,N,47,255
Michal Ratiborský,ANO,N,47,255
Jan Richter,ANO,M,47,255
Miloslava Rutová,ANO,N,47,255
Pavel Růžička,ANO,N,47,255
Jan Řehounek,ANO,N,47,255
Petr Sadovský,ANO,N,47,255
Jan Schiller,ANO,N,47,255
Pavel Staněk,ANO,Z,47,255
Jiří Strýček,ANO,N,47,255
Karla Šlechtová,ANO,M,47,255
Julius Špičák,ANO,N,47,255
David Štolpa,ANO,N,47,255
Karel Tureček,ANO,N,47,255
Helena Válková,ANO,N,47,255
Petr Venhoda,ANO,M,47,255
Adam Vojtěch,ANO,N,47,255
Jan Volný,ANO,M,47,255
Radek Vondráček,ANO,M,47,255
Ivo Vondrák,ANO,M,47,255
Petr Vrána,ANO,M,47,255
Rostislav Vyzula,ANO,M,47,255
Radek Zlesák,ANO,N,47,255
Ivan Adamec,ODS,N,47,255
Jan Bauer,ODS,N,47,255
Martin Baxa,ODS,N,47,255
Petr Beitl,ODS,N,47,255
Marek Benda,ODS,Z,47,255
Petr Bendl,ODS,N,47,255
Stanislav Blaha,ODS,N,47,255
Pavel Blažek,ODS,N,47,255
Jana Černochová,ODS,N,47,255
Petr Fiala,ODS,N,47,255
Jakub Janda,ODS,N,47,255
Karel Krejza,ODS,N,47,255
Martin Kupka,ODS,N,47,255
Jaroslav Martinů,ODS,N,47,255
Ilona Mauritzová,ODS,N,47,255
Vojtěch Munzar,ODS,Z,47,255
Miroslava Němcová,ODS,N,47,255
Jan Skopeček,ODS,Z,47,255
Zbyněk Stanjura,ODS,Z,47,255
Bohuslav Svoboda,ODS,N,47,255
Jiří Ventruba,ODS,N,47,255
Jan Zahradník,ODS,N,47,255
Pavel Žáček,ODS,N,47,255
Dana Balcarová,Piráti,A,47,255
Lukáš Bartoň,Piráti,A,47,255
Ivan Bartoš,Piráti,A,47,255
Lukáš Černohorský,Piráti,A,47,255
František Elfmark,Piráti,A,47,255
Mikuláš Ferjenčík,Piráti,A,47,255
Radek Holomčík,Piráti,A,47,255
Martin Jiránek,Piráti,A,47,255
Lukáš Kolářík,Piráti,M,47,255
František Kopřiva,Piráti,A,47,255
Lenka Kozlová,Piráti,M,47,255
Jan Lipavský,Piráti,A,47,255
Tomáš Martínek,Piráti,A,47,255
Jakub Michálek,Piráti,A,47,255
František Navrkal,Piráti,A,47,255
Vojtěch Pikal,Piráti,A,47,255
Ondřej Polanský,Piráti,A,47,255
Jan Pošvář,Piráti,M,47,255
Ondřej Profant,Piráti,A,47,255
Olga Richterová,Piráti,A,47,255
Petr Třešňák,Piráti,A,47,255
Tomáš Vymazal,Piráti,A,47,255
Jaroslav Dvořák,SPD,M,47,255
Radim Fiala,SPD,0,47,255
Jaroslav Foldyna,SPD,Z,47,255
Jaroslav Holík,SPD,Z,47,255
Jan Hrnčíř,SPD,Z,47,255
Tereza Hyťhová,SPD,Z,47,255
Monika Jarošová,SPD,Z,47,255
Pavel Jelínek,SPD,M,47,255
Jiří Kobza,SPD,M,47,255
Jiří Kohoutek,SPD,Z,47,255
Radek Koten,SPD,Z,47,255
Jana Levová,SPD,Z,47,255
Karla Maříková,SPD,Z,47,255
Tomio Okamura,SPD,Z,47,255
Zdeněk Podal,SPD,Z,47,255
Miloslav Rozner,SPD,Z,47,255
Radek Rozvoral,SPD,Z,47,255
Lucie Šafránková,SPD,Z,47,255
Lubomír Španěl,SPD,Z,47,255
Radovan Vích,SPD,M,47,255
Jiří Běhounek,ČSSD,M,47,255
Jan Birke,ČSSD,N,47,255
Petr Dolínek,ČSSD,N,47,255
Alena Gajdůšková,ČSSD,Z,47,255
Jan Hamáček,ČSSD,M,47,255
Tomáš Hanzel,ČSSD,M,47,255
Jan Chvojka,ČSSD,Z,47,255
Roman Onderka,ČSSD,M,47,255
Roman Sklenák,ČSSD,Z,47,255
Antonín Staněk,ČSSD,M,47,255
Kateřina Valachová,ČSSD,M,47,255
Ondřej Veselý,ČSSD,Z,47,255
Václav Votava,ČSSD,M,47,255
Lubomír Zaorálek,ČSSD,N,47,255
Hana Aulická Jírovcová,KSČM,N,47,255
Alexander Černý,KSČM,N,47,255
Jiří Dolejš,KSČM,N,47,255
Vojtěch Filip,KSČM,N,47,255
Miroslav Grebeníček,KSČM,M,47,255
Stanislav Grospič,KSČM,N,47,255
Pavel Kováčik,KSČM,Z,47,255
Leo Luzar,KSČM,N,47,255
Květa Matušovská,KSČM,N,47,255
Zdeněk Ondráček,KSČM,M,47,255
Daniel Pawlas,KSČM,N,47,255
Marie Pěnčíková,KSČM,N,47,255
Ivo Pojezný,KSČM,M,47,255
Jiří Valenta,KSČM,N,47,255
Miloslava Vostrá,KSČM,N,47,255
Jan Bartošek,KDU-ČSL,A,47,255
Pavel Bělobrádek,KDU-ČSL,A,47,255
Ondřej Benešík,KDU-ČSL,A,47,255
Jan Čižinský,KDU-ČSL,M,47,255
Pavla Golasowská,KDU-ČSL,M,47,255
Stanislav Juránek,KDU-ČSL,M,47,255
Marian Jurečka,KDU-ČSL,A,47,255
Vít Kaňkovský,KDU-ČSL,A,47,255
Jiří Mihola,KDU-ČSL,A,47,255
Marek Výborný,KDU-ČSL,A,47,255
Dominik Feri,TOP09,A,47,255
Miroslav Kalousek,TOP09,A,47,255
Helena Langšádlová,TOP09,A,47,255
Markéta Pekarová Adamová,TOP09,M,47,255
Karel Schwarzenberg,TOP09,M,47,255
František Vácha,TOP09,A,47,255
Vlastimil Válek,TOP09,A,47,255
Jan Farský,STAN,A,47,255
Petr Gazdík,STAN,A,47,255
Věra Kovářová,STAN,A,47,255
Jana Krutáková,STAN,M,47,255
Petr Pávek,STAN,M,47,255
Vít Rakušan,STAN,A,47,255
Marian Bojko,Nezařaz,M,47,255
Václav Klaus,Nezařaz,0,47,255
Zuzana Majerová Zahradníková,Nezařaz,N,47,255
Ivana Nevludová,Nezařaz,Z,47,255
Lubomír Volný,Nezařaz,M,47,255
