Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,5,2,59,7,34,133
ODS,23,0,0,0,21,2,34,133
Piráti,22,0,5,0,17,0,34,133
SPD,19,18,0,0,0,1,34,133
ČSSD,15,3,0,1,9,2,34,133
KSČM,15,6,0,0,8,1,34,133
KDU-ČSL,10,0,0,1,7,2,34,133
TOP09,7,1,0,0,4,2,34,133
STAN,6,0,0,0,6,0,34,133
Nezařaz,5,4,0,0,1,0,34,133
Celkem,200,37,10,4,132,17,34,133
