Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,4,9,27,115
ODS,23,15,0,0,7,1,27,115
Piráti,22,22,0,0,0,0,27,115
SPD,19,14,0,0,4,1,27,115
ČSSD,15,10,0,2,0,3,27,115
KSČM,15,1,0,1,13,0,27,115
KDU-ČSL,10,9,0,0,1,0,27,115
TOP09,7,4,0,0,1,2,27,115
STAN,6,5,0,0,0,1,27,115
Nezařaz,5,2,0,1,1,1,27,115
Celkem,200,145,0,6,31,18,27,115
