Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,24,0,14,39,56,63
ODS,23,0,0,0,12,11,56,63
Piráti,22,11,0,0,0,11,56,63
SPD,19,0,10,0,0,9,56,63
ČSSD,14,0,2,0,5,7,56,63
KSČM,15,0,6,0,1,8,56,63
KDU-ČSL,10,5,0,0,0,5,56,63
TOP09,7,0,0,0,3,4,56,63
STAN,6,0,0,1,3,2,56,63
Nezařaz,6,0,3,0,1,2,56,63
Celkem,200,17,45,1,39,98,56,63
