Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,22,167
ODS,25,24,0,0,0,1,22,167
Piráti,22,22,0,0,0,0,22,167
SPD,22,0,0,0,18,4,22,167
ČSSD,15,0,2,0,13,0,22,167
KSČM,15,0,0,0,15,0,22,167
KDU-ČSL,10,9,0,0,1,0,22,167
TOP09,7,7,0,0,0,0,22,167
STAN,6,6,0,0,0,0,22,167
Celkem,200,68,72,0,55,5,22,167
