Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,185
Andrej Babiš,ANO,Z,23,185
Andrea Babišová,ANO,N,23,185
Margita Balaštíková,ANO,N,23,185
Josef Bělica,ANO,N,23,185
Stanislav Berkovec,ANO,N,23,185
Jiří Bláha,ANO,N,23,185
Richard Brabec,ANO,N,23,185
Milan Brázdil,ANO,N,23,185
Andrea Brzobohatá,ANO,N,23,185
Jaroslav Bžoch,ANO,N,23,185
Monika Červíčková,ANO,N,23,185
Klára Dostálová,ANO,N,23,185
Lenka Dražilová,ANO,N,23,185
Jaroslav Faltýnek,ANO,N,23,185
Kamal Farhan,ANO,N,23,185
Milan Feranec,ANO,N,23,185
Eva Fialová,ANO,N,23,185
Stanislav Fridrich,ANO,N,23,185
Josef Hájek,ANO,N,23,185
Milan Hnilička,ANO,N,23,185
Ivan Jáč,ANO,N,23,185
Miloslav Janulík,ANO,N,23,185
Aleš Juchelka,ANO,N,23,185
Pavel Juříček,ANO,N,23,185
Adam Kalous,ANO,Z,23,185
David Kasal,ANO,N,23,185
Tomáš Kohoutek,ANO,N,23,185
Martin Kolovratník,ANO,N,23,185
Barbora Kořanová,ANO,N,23,185
Josef Kott,ANO,N,23,185
Robert Králíček,ANO,N,23,185
Roman Kubíček,ANO,N,23,185
Jan Kubík,ANO,N,23,185
Jaroslav Kytýr,ANO,N,23,185
Taťána Malá,ANO,N,23,185
Přemysl Mališ,ANO,N,23,185
Jiří Mašek,ANO,N,23,185
Eva Matyášová,ANO,N,23,185
Radka Maxová,ANO,N,23,185
Marcela Melková,ANO,N,23,185
Jana Mračková Vildumetzová,ANO,N,23,185
Patrik Nacher,ANO,Z,23,185
Marek Novák,ANO,N,23,185
Monika Oborná,ANO,N,23,185
Ladislav Okleštěk,ANO,N,23,185
Zuzana Ožanová,ANO,N,23,185
Jana Pastuchová,ANO,N,23,185
František Petrtýl,ANO,N,23,185
Pavel Plzák,ANO,N,23,185
Milan Pour,ANO,N,23,185
David Pražák,ANO,N,23,185
Věra Procházková,ANO,N,23,185
Pavel Pustějovský,ANO,N,23,185
Karel Rais,ANO,N,23,185
Michal Ratiborský,ANO,N,23,185
Jan Richter,ANO,N,23,185
Miloslava Rutová,ANO,N,23,185
Pavel Růžička,ANO,N,23,185
Jan Řehounek,ANO,N,23,185
Petr Sadovský,ANO,N,23,185
Jan Schiller,ANO,N,23,185
Pavel Staněk,ANO,N,23,185
Jiří Strýček,ANO,N,23,185
Karla Šlechtová,ANO,N,23,185
Julius Špičák,ANO,N,23,185
David Štolpa,ANO,N,23,185
Dan Ťok,ANO,Z,23,185
Karel Tureček,ANO,N,23,185
Helena Válková,ANO,N,23,185
Petr Venhoda,ANO,N,23,185
Adam Vojtěch,ANO,N,23,185
Jan Volný,ANO,N,23,185
Radek Vondráček,ANO,N,23,185
Ivo Vondrák,ANO,N,23,185
Petr Vrána,ANO,N,23,185
Rostislav Vyzula,ANO,N,23,185
Radek Zlesák,ANO,N,23,185
Ivan Adamec,ODS,A,23,185
Jan Bauer,ODS,A,23,185
Martin Baxa,ODS,A,23,185
Petr Beitl,ODS,A,23,185
Marek Benda,ODS,A,23,185
Stanislav Blaha,ODS,A,23,185
Pavel Blažek,ODS,A,23,185
Jana Černochová,ODS,A,23,185
Petr Fiala,ODS,A,23,185
Jakub Janda,ODS,A,23,185
Václav Klaus,ODS,A,23,185
Karel Krejza,ODS,A,23,185
Martin Kupka,ODS,A,23,185
Zuzana Majerová Zahradníková,ODS,A,23,185
Jaroslav Martinů,ODS,A,23,185
Ilona Mauritzová,ODS,A,23,185
Vojtěch Munzar,ODS,A,23,185
Miroslava Němcová,ODS,A,23,185
Jan Skopeček,ODS,A,23,185
Zbyněk Stanjura,ODS,A,23,185
Bohuslav Svoboda,ODS,A,23,185
Jiří Ventruba,ODS,A,23,185
Veronika Vrecionová,ODS,M,23,185
Jan Zahradník,ODS,A,23,185
Pavel Žáček,ODS,A,23,185
Dana Balcarová,Piráti,Z,23,185
Lukáš Bartoň,Piráti,Z,23,185
Ivan Bartoš,Piráti,Z,23,185
Lukáš Černohorský,Piráti,Z,23,185
