Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,2,11,9,12,110
ODS,25,19,0,3,0,3,12,110
Piráti,22,18,0,0,2,2,12,110
SPD,22,17,0,0,2,3,12,110
ČSSD,15,8,0,1,0,6,12,110
KSČM,15,10,0,0,0,5,12,110
KDU-ČSL,10,9,0,0,0,1,12,110
TOP09,7,5,0,0,0,2,12,110
STAN,6,4,0,0,1,1,12,110
Celkem,200,146,0,6,16,32,12,110
