Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,M,24,216
Karel Schwarzenberg,TOP09,M,24,216
František Vácha,TOP09,Z,24,216
Vlastimil Válek,TOP09,A,24,216
Jan Farský,STAN,A,24,216
Petr Gazdík,STAN,Z,24,216
Věra Kovářová,STAN,A,24,216
Jana Krutáková,STAN,M,24,216
Petr Pávek,STAN,A,24,216
Vít Rakušan,STAN,A,24,216
