Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,10,4,6,25,267
ODS,25,19,0,1,2,3,25,267
Piráti,22,0,20,1,0,1,25,267
SPD,22,15,0,2,2,3,25,267
ČSSD,15,12,1,1,0,1,25,267
KSČM,15,12,0,2,1,0,25,267
KDU-ČSL,10,9,0,0,0,1,25,267
TOP09,7,1,0,4,0,2,25,267
STAN,6,4,0,2,0,0,25,267
Celkem,200,130,21,23,9,17,25,267
