Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,8,2,4,19,44
ODS,25,15,0,8,0,2,19,44
Piráti,22,18,1,2,1,0,19,44
SPD,22,21,0,1,0,0,19,44
ČSSD,15,10,0,3,0,2,19,44
KSČM,15,13,0,2,0,0,19,44
KDU-ČSL,10,8,0,0,1,1,19,44
TOP09,7,3,0,4,0,0,19,44
STAN,6,3,0,2,0,1,19,44
Celkem,200,155,1,30,4,10,19,44
