Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,3,7,17,4
ODS,25,25,0,0,0,0,17,4
Piráti,22,17,0,0,2,3,17,4
SPD,22,20,0,0,0,2,17,4
ČSSD,15,12,0,2,0,1,17,4
KSČM,15,10,0,0,2,3,17,4
KDU-ČSL,10,6,0,0,0,4,17,4
TOP09,7,3,0,0,1,3,17,4
STAN,6,5,0,0,0,1,17,4
Celkem,200,165,0,3,8,24,17,4
