Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,215
Andrej Babiš,ANO,N,22,215
Andrea Babišová,ANO,N,22,215
Margita Balaštíková,ANO,N,22,215
Josef Bělica,ANO,N,22,215
Stanislav Berkovec,ANO,N,22,215
Jiří Bláha,ANO,N,22,215
Richard Brabec,ANO,N,22,215
Milan Brázdil,ANO,N,22,215
Andrea Brzobohatá,ANO,N,22,215
Jaroslav Bžoch,ANO,N,22,215
Monika Červíčková,ANO,N,22,215
Klára Dostálová,ANO,N,22,215
Lenka Dražilová,ANO,N,22,215
Jaroslav Faltýnek,ANO,N,22,215
Kamal Farhan,ANO,N,22,215
Milan Feranec,ANO,N,22,215
Eva Fialová,ANO,N,22,215
Stanislav Fridrich,ANO,N,22,215
Josef Hájek,ANO,Z,22,215
Milan Hnilička,ANO,N,22,215
Ivan Jáč,ANO,N,22,215
Miloslav Janulík,ANO,N,22,215
Aleš Juchelka,ANO,N,22,215
Pavel Juříček,ANO,N,22,215
Adam Kalous,ANO,N,22,215
David Kasal,ANO,N,22,215
Tomáš Kohoutek,ANO,N,22,215
Martin Kolovratník,ANO,N,22,215
Barbora Kořanová,ANO,N,22,215
Josef Kott,ANO,N,22,215
Robert Králíček,ANO,N,22,215
Roman Kubíček,ANO,N,22,215
Jan Kubík,ANO,N,22,215
Jaroslav Kytýr,ANO,N,22,215
Taťána Malá,ANO,N,22,215
Přemysl Mališ,ANO,N,22,215
Jiří Mašek,ANO,Z,22,215
Eva Matyášová,ANO,N,22,215
Radka Maxová,ANO,N,22,215
Marcela Melková,ANO,N,22,215
Jana Mračková Vildumetzová,ANO,Z,22,215
Patrik Nacher,ANO,N,22,215
Marek Novák,ANO,N,22,215
Monika Oborná,ANO,N,22,215
Ladislav Okleštěk,ANO,N,22,215
Zuzana Ožanová,ANO,N,22,215
Jana Pastuchová,ANO,N,22,215
František Petrtýl,ANO,N,22,215
Pavel Plzák,ANO,N,22,215
Milan Pour,ANO,N,22,215
David Pražák,ANO,N,22,215
Věra Procházková,ANO,N,22,215
Pavel Pustějovský,ANO,N,22,215
Karel Rais,ANO,N,22,215
Michal Ratiborský,ANO,N,22,215
Jan Richter,ANO,N,22,215
Miloslava Rutová,ANO,N,22,215
Pavel Růžička,ANO,N,22,215
Jan Řehounek,ANO,N,22,215
Petr Sadovský,ANO,N,22,215
Jan Schiller,ANO,N,22,215
Pavel Staněk,ANO,Z,22,215
Jiří Strýček,ANO,N,22,215
Karla Šlechtová,ANO,N,22,215
Julius Špičák,ANO,N,22,215
David Štolpa,ANO,N,22,215
Dan Ťok,ANO,N,22,215
Karel Tureček,ANO,N,22,215
Helena Válková,ANO,Z,22,215
Petr Venhoda,ANO,N,22,215
Adam Vojtěch,ANO,Z,22,215
Jan Volný,ANO,Z,22,215
Radek Vondráček,ANO,N,22,215
Ivo Vondrák,ANO,N,22,215
Petr Vrána,ANO,N,22,215
Rostislav Vyzula,ANO,Z,22,215
Radek Zlesák,ANO,N,22,215
Ivan Adamec,ODS,A,22,215
Jan Bauer,ODS,Z,22,215
Martin Baxa,ODS,A,22,215
Petr Beitl,ODS,A,22,215
Marek Benda,ODS,A,22,215
Stanislav Blaha,ODS,A,22,215
Pavel Blažek,ODS,A,22,215
Jana Černochová,ODS,A,22,215
Petr Fiala,ODS,A,22,215
Jakub Janda,ODS,A,22,215
Václav Klaus,ODS,Z,22,215
Karel Krejza,ODS,A,22,215
Martin Kupka,ODS,A,22,215
Zuzana Majerová Zahradníková,ODS,A,22,215
Jaroslav Martinů,ODS,A,22,215
Ilona Mauritzová,ODS,A,22,215
Vojtěch Munzar,ODS,A,22,215
Miroslava Němcová,ODS,A,22,215
Jan Skopeček,ODS,A,22,215
Zbyněk Stanjura,ODS,A,22,215
Bohuslav Svoboda,ODS,A,22,215
Jiří Ventruba,ODS,A,22,215
Veronika Vrecionová,ODS,M,22,215
Jan Zahradník,ODS,A,22,215
Pavel Žáček,ODS,A,22,215
Dana Balcarová,Piráti,A,22,215
Lukáš Bartoň,Piráti,A,22,215
Ivan Bartoš,Piráti,A,22,215
Lukáš Černohorský,Piráti,A,22,215
František Elfmark,Piráti,A,22,215
Mikuláš Ferjenčík,Piráti,A,22,215
Radek Holomčík,Piráti,A,22,215
Martin Jiránek,Piráti,A,22,215
Lukáš Kolářík,Piráti,A,22,215
František Kopřiva,Piráti,A,22,215
Lenka Kozlová,Piráti,A,22,215
Jan Lipavský,Piráti,A,22,215
Tomáš Martínek,Piráti,A,22,215
Jakub Michálek,Piráti,A,22,215
Mikuláš Peksa,Piráti,A,22,215
Vojtěch Pikal,Piráti,A,22,215
Ondřej Polanský,Piráti,A,22,215
Jan Pošvář,Piráti,A,22,215
Ondřej Profant,Piráti,A,22,215
Olga Richterová,Piráti,A,22,215
Petr Třešňák,Piráti,A,22,215
Tomáš Vymazal,Piráti,A,22,215
Marian Bojko,SPD,N,22,215
Jaroslav Dvořák,SPD,N,22,215
Radim Fiala,SPD,M,22,215
Jaroslav Holík,SPD,N,22,215
Jan Hrnčíř,SPD,N,22,215
Tereza Hyťhová,SPD,M,22,215
Monika Jarošová,SPD,N,22,215
Pavel Jelínek,SPD,M,22,215
Jiří Kobza,SPD,N,22,215
Jiří Kohoutek,SPD,N,22,215
Radek Koten,SPD,N,22,215
Jana Levová,SPD,M,22,215
Karla Maříková,SPD,N,22,215
Ivana Nevludová,SPD,N,22,215
