Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,62
Andrej Babiš,ANO,N,31,62
Andrea Babišová,ANO,N,31,62
Ondřej Babka,ANO,N,31,62
Margita Balaštíková,ANO,N,31,62
Josef Bělica,ANO,Z,31,62
Stanislav Berkovec,ANO,N,31,62
Jiří Bláha,ANO,0,31,62
Richard Brabec,ANO,N,31,62
Milan Brázdil,ANO,Z,31,62
Andrea Brzobohatá,ANO,Z,31,62
Jaroslav Bžoch,ANO,Z,31,62
Monika Červíčková,ANO,Z,31,62
Klára Dostálová,ANO,N,31,62
Lenka Dražilová,ANO,Z,31,62
Jaroslav Faltýnek,ANO,Z,31,62
Kamal Farhan,ANO,Z,31,62
Milan Feranec,ANO,N,31,62
Eva Fialová,ANO,Z,31,62
Stanislav Fridrich,ANO,Z,31,62
Josef Hájek,ANO,N,31,62
Milan Hnilička,ANO,0,31,62
Ivan Jáč,ANO,Z,31,62
Miloslav Janulík,ANO,Z,31,62
Aleš Juchelka,ANO,Z,31,62
Pavel Juříček,ANO,M,31,62
Iva Kalátová,ANO,M,31,62
Adam Kalous,ANO,0,31,62
David Kasal,ANO,N,31,62
Tomáš Kohoutek,ANO,N,31,62
Martin Kolovratník,ANO,0,31,62
Barbora Kořanová,ANO,N,31,62
Josef Kott,ANO,Z,31,62
Robert Králíček,ANO,Z,31,62
Roman Kubíček,ANO,Z,31,62
Jan Kubík,ANO,Z,31,62
Jaroslav Kytýr,ANO,N,31,62
Taťána Malá,ANO,Z,31,62
Přemysl Mališ,ANO,Z,31,62
Jiří Mašek,ANO,N,31,62
Eva Matyášová,ANO,Z,31,62
Marcela Melková,ANO,Z,31,62
Jana Mračková Vildumetzová,ANO,N,31,62
Patrik Nacher,ANO,0,31,62
Marek Novák,ANO,N,31,62
Monika Oborná,ANO,Z,31,62
Ladislav Okleštěk,ANO,N,31,62
Zuzana Ožanová,ANO,Z,31,62
Jana Pastuchová,ANO,Z,31,62
František Petrtýl,ANO,N,31,62
Pavel Plzák,ANO,N,31,62
Milan Pour,ANO,Z,31,62
David Pražák,ANO,N,31,62
Věra Procházková,ANO,N,31,62
Pavel Pustějovský,ANO,N,31,62
