Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,8,21,15,15,19,26,130
ODS,25,18,0,4,0,3,26,130
Piráti,22,17,0,2,0,3,26,130
SPD,22,17,0,1,0,4,26,130
ČSSD,15,3,0,5,1,6,26,130
KSČM,15,10,0,2,0,3,26,130
KDU-ČSL,10,5,0,3,0,2,26,130
TOP09,7,2,0,0,1,4,26,130
STAN,6,4,0,1,0,1,26,130
Celkem,200,84,21,33,17,45,26,130
