Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,0,72,1,44,28
ODS,23,17,0,0,6,0,44,28
Piráti,22,0,0,11,9,2,44,28
SPD,20,17,0,0,2,1,44,28
ČSSD,14,0,5,0,8,1,44,28
KSČM,15,0,0,0,14,1,44,28
KDU-ČSL,10,8,0,0,2,0,44,28
TOP09,7,5,0,0,1,1,44,28
STAN,6,5,0,0,0,1,44,28
Nezařaz,5,3,0,1,1,0,44,28
Celkem,200,55,10,12,115,8,44,28
