Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,48
ODS,23,19,0,2,0,2,28,48
Piráti,22,21,0,0,0,1,28,48
SPD,19,0,0,0,15,4,28,48
ČSSD,15,0,11,0,4,0,28,48
KSČM,15,0,11,0,3,1,28,48
KDU-ČSL,10,10,0,0,0,0,28,48
TOP09,7,6,0,0,0,1,28,48
STAN,6,5,0,0,0,1,28,48
Nezařaz,5,3,0,0,1,1,28,48
Celkem,200,64,91,2,26,17,28,48
