Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,57,238
Andrej Babiš,ANO,M,57,238
Andrea Babišová,ANO,A,57,238
Ondřej Babka,ANO,A,57,238
Margita Balaštíková,ANO,A,57,238
Josef Bělica,ANO,Z,57,238
Stanislav Berkovec,ANO,A,57,238
Jiří Bláha,ANO,A,57,238
Irena Blažková,ANO,A,57,238
Richard Brabec,ANO,M,57,238
Milan Brázdil,ANO,A,57,238
Andrea Brzobohatá,ANO,A,57,238
Jaroslav Bžoch,ANO,A,57,238
Monika Červíčková,ANO,A,57,238
Klára Dostálová,ANO,A,57,238
Lenka Dražilová,ANO,A,57,238
Jaroslav Faltýnek,ANO,A,57,238
Kamal Farhan,ANO,A,57,238
Milan Feranec,ANO,A,57,238
Eva Fialová,ANO,A,57,238
Stanislav Fridrich,ANO,A,57,238
Josef Hájek,ANO,Z,57,238
Milan Hnilička,ANO,A,57,238
Ivan Jáč,ANO,A,57,238
Miloslav Janulík,ANO,A,57,238
Aleš Juchelka,ANO,A,57,238
Pavel Juříček,ANO,A,57,238
Iva Kalátová,ANO,A,57,238
Adam Kalous,ANO,A,57,238
David Kasal,ANO,A,57,238
Tomáš Kohoutek,ANO,Z,57,238
Martin Kolovratník,ANO,Z,57,238
Barbora Kořanová,ANO,A,57,238
Josef Kott,ANO,Z,57,238
Robert Králíček,ANO,A,57,238
Roman Kubíček,ANO,A,57,238
Jan Kubík,ANO,A,57,238
Jaroslav Kytýr,ANO,A,57,238
Taťána Malá,ANO,A,57,238
Přemysl Mališ,ANO,A,57,238
Jiří Mašek,ANO,A,57,238
Eva Matyášová,ANO,A,57,238
Marcela Melková,ANO,Z,57,238
Jana Mračková Vildumetzová,ANO,A,57,238
Patrik Nacher,ANO,A,57,238
Marek Novák,ANO,A,57,238
Monika Oborná,ANO,A,57,238
Ladislav Okleštěk,ANO,M,57,238
Zuzana Ožanová,ANO,A,57,238
Jana Pastuchová,ANO,A,57,238
František Petrtýl,ANO,A,57,238
Pavel Plzák,ANO,Z,57,238
Milan Pour,ANO,A,57,238
David Pražák,ANO,A,57,238
Věra Procházková,ANO,A,57,238
Pavel Pustějovský,ANO,A,57,238
Karel Rais,ANO,Z,57,238
Michal Ratiborský,ANO,A,57,238
Jan Richter,ANO,A,57,238
Miloslava Rutová,ANO,Z,57,238
Pavel Růžička,ANO,A,57,238
Jan Řehounek,ANO,Z,57,238
Petr Sadovský,ANO,A,57,238
Jan Schiller,ANO,A,57,238
Pavel Staněk,ANO,A,57,238
Jiří Strýček,ANO,A,57,238
Karla Šlechtová,ANO,A,57,238
Julius Špičák,ANO,M,57,238
David Štolpa,ANO,A,57,238
Karel Tureček,ANO,A,57,238
Helena Válková,ANO,A,57,238
Petr Venhoda,ANO,A,57,238
Adam Vojtěch,ANO,A,57,238
Jan Volný,ANO,A,57,238
Radek Vondráček,ANO,M,57,238
Ivo Vondrák,ANO,M,57,238
Rostislav Vyzula,ANO,A,57,238
Radek Zlesák,ANO,A,57,238
