Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,1,11,2,10,33,255
ODS,23,0,5,8,5,5,33,255
Piráti,22,0,20,0,0,2,33,255
SPD,19,0,11,3,0,5,33,255
ČSSD,15,1,3,6,2,3,33,255
KSČM,15,3,4,4,3,1,33,255
KDU-ČSL,10,0,4,1,0,5,33,255
TOP09,7,0,3,2,0,2,33,255
STAN,6,0,4,1,0,1,33,255
Nezařaz,5,0,2,0,0,3,33,255
Celkem,200,58,57,36,12,37,33,255
