Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,34
Andrej Babiš,ANO,N,34,34
Andrea Babišová,ANO,0,34,34
Ondřej Babka,ANO,N,34,34
Margita Balaštíková,ANO,N,34,34
Josef Bělica,ANO,N,34,34
Stanislav Berkovec,ANO,N,34,34
Jiří Bláha,ANO,N,34,34
Richard Brabec,ANO,N,34,34
Milan Brázdil,ANO,Z,34,34
Andrea Brzobohatá,ANO,N,34,34
Jaroslav Bžoch,ANO,Z,34,34
Monika Červíčková,ANO,Z,34,34
Klára Dostálová,ANO,Z,34,34
Lenka Dražilová,ANO,N,34,34
Jaroslav Faltýnek,ANO,Z,34,34
Kamal Farhan,ANO,N,34,34
Milan Feranec,ANO,N,34,34
Eva Fialová,ANO,N,34,34
Stanislav Fridrich,ANO,Z,34,34
Josef Hájek,ANO,Z,34,34
Milan Hnilička,ANO,N,34,34
Ivan Jáč,ANO,N,34,34
Miloslav Janulík,ANO,N,34,34
Aleš Juchelka,ANO,Z,34,34
Pavel Juříček,ANO,N,34,34
Iva Kalátová,ANO,Z,34,34
Adam Kalous,ANO,Z,34,34
David Kasal,ANO,N,34,34
Tomáš Kohoutek,ANO,Z,34,34
Martin Kolovratník,ANO,N,34,34
Barbora Kořanová,ANO,N,34,34
Josef Kott,ANO,N,34,34
Robert Králíček,ANO,Z,34,34
Roman Kubíček,ANO,N,34,34
Jan Kubík,ANO,N,34,34
Jaroslav Kytýr,ANO,N,34,34
Taťána Malá,ANO,N,34,34
Přemysl Mališ,ANO,N,34,34
Jiří Mašek,ANO,Z,34,34
Eva Matyášová,ANO,N,34,34
Marcela Melková,ANO,N,34,34
Jana Mračková Vildumetzová,ANO,N,34,34
Patrik Nacher,ANO,Z,34,34
Marek Novák,ANO,N,34,34
Monika Oborná,ANO,N,34,34
Ladislav Okleštěk,ANO,Z,34,34
Zuzana Ožanová,ANO,N,34,34
Jana Pastuchová,ANO,N,34,34
František Petrtýl,ANO,Z,34,34
Pavel Plzák,ANO,N,34,34
Milan Pour,ANO,N,34,34
David Pražák,ANO,N,34,34
Věra Procházková,ANO,N,34,34
Pavel Pustějovský,ANO,N,34,34
Karel Rais,ANO,N,34,34
Michal Ratiborský,ANO,N,34,34
Jan Richter,ANO,N,34,34
Miloslava Rutová,ANO,Z,34,34
Pavel Růžička,ANO,N,34,34
Jan Řehounek,ANO,N,34,34
Petr Sadovský,ANO,N,34,34
Jan Schiller,ANO,N,34,34
Pavel Staněk,ANO,Z,34,34
Jiří Strýček,ANO,N,34,34
Karla Šlechtová,ANO,N,34,34
Julius Špičák,ANO,N,34,34
David Štolpa,ANO,N,34,34
Karel Tureček,ANO,N,34,34
Helena Válková,ANO,Z,34,34
Petr Venhoda,ANO,Z,34,34
Adam Vojtěch,ANO,M,34,34
Jan Volný,ANO,M,34,34
Radek Vondráček,ANO,M,34,34
Ivo Vondrák,ANO,Z,34,34
Petr Vrána,ANO,N,34,34
Rostislav Vyzula,ANO,M,34,34
Radek Zlesák,ANO,N,34,34
Ivan Adamec,ODS,M,34,34
Jan Bauer,ODS,A,34,34
Martin Baxa,ODS,A,34,34
Petr Beitl,ODS,M,34,34
Marek Benda,ODS,0,34,34
Petr Bendl,ODS,A,34,34
Stanislav Blaha,ODS,A,34,34
Pavel Blažek,ODS,0,34,34
Jana Černochová,ODS,A,34,34
Petr Fiala,ODS,A,34,34
Jakub Janda,ODS,A,34,34
Karel Krejza,ODS,A,34,34
Martin Kupka,ODS,A,34,34
Jaroslav Martinů,ODS,A,34,34
Ilona Mauritzová,ODS,A,34,34
Vojtěch Munzar,ODS,A,34,34
Miroslava Němcová,ODS,A,34,34
Jan Skopeček,ODS,0,34,34
Zbyněk Stanjura,ODS,A,34,34
Bohuslav Svoboda,ODS,A,34,34
Jiří Ventruba,ODS,A,34,34
Jan Zahradník,ODS,A,34,34
Pavel Žáček,ODS,A,34,34
Dana Balcarová,Piráti,A,34,34
Lukáš Bartoň,Piráti,A,34,34
Ivan Bartoš,Piráti,A,34,34
Lukáš Černohorský,Piráti,A,34,34
František Elfmark,Piráti,A,34,34
Mikuláš Ferjenčík,Piráti,A,34,34
Radek Holomčík,Piráti,A,34,34
Martin Jiránek,Piráti,A,34,34
Lukáš Kolářík,Piráti,A,34,34
František Kopřiva,Piráti,A,34,34
Lenka Kozlová,Piráti,A,34,34
Jan Lipavský,Piráti,A,34,34
Tomáš Martínek,Piráti,A,34,34
Jakub Michálek,Piráti,A,34,34
František Navrkal,Piráti,A,34,34
Vojtěch Pikal,Piráti,A,34,34
Ondřej Polanský,Piráti,A,34,34
Jan Pošvář,Piráti,A,34,34
Ondřej Profant,Piráti,A,34,34
Olga Richterová,Piráti,A,34,34
Petr Třešňák,Piráti,A,34,34
Tomáš Vymazal,Piráti,A,34,34
Jaroslav Dvořák,SPD,Z,34,34
Radim Fiala,SPD,Z,34,34
Jaroslav Holík,SPD,Z,34,34
Jan Hrnčíř,SPD,Z,34,34
